dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m03,bf374a2760a361acb3ae653878eaec76e38f033737bf1668f922d3f646d6dfcb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m03.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m07,d33bce3b1beec7442480301b22458e8f9281a47f74c166e8096b9d2b2dfd3f68,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m07.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m11,addeba4f6ce0db2b5269af80500351fe1042d4838ccd1479ee1d8437b6d6bebf,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m11.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m04,d533cc7e41cfa850d42ce85e3cd62d6592d46b3eccbc78db9f143cbb1769d3b3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m04.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m08,8ec06dcbf28f1d20153483f5d6083cd2c2897e60b4c83e36f8c1a83b408c7d38,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m08.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m12,b6e837208470247158402011d4bc1132cdb8d2ce2de38a87045028dfaff46d5d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m12.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m02,650befade4c3753e11323d4f7a11950d275e43db768db21cb7382a1933aefa05,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m02.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m06,eccb7b58a9d67d5346b4b94c3ffbbd325c4ccef5634fce60bf13a61bcb11ea59,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m06.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m10,1d7c305181dfc4cafe162aca5c5e662283b797f686e8252eba9e6752d07928b9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m10.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m01,772bf1a2ac0679384182d801f738293ea8a000c7a930c02737115e5cb8e0f747,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m01.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m05,f1a9f671797c07aad6f7e2feb3315f9ae3cc9391230fffd19947885eb58e92a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m05.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m09,6f67757fe81e49a0754c1a4408e8adcdd510be3cfbf8cdf7b4432c0576921de1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m09.log
