dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m02,0c02a0074d05be1cce1fe7c6f052e4c5e5c061a989ce3237a050a6906532153d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m02.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m06,de68089e7484029184f19058a3d7921b7800c0b61c6ee74123354cba96089c71,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m06.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m10,6bd9620ba461ce320d0602e0194317435526645595c3fcdb02d9bcbed782e3b6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m10.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m14,d81f602e2a1986cd9c03b6b2d93baac8b32c48ed08325f261074230e10a8a359,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m14.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m04,163a9dea130ad4a18b89ec852ba8400f2d8a4c4e95a84aaeb614219f55e0d5e9,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m04.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m08,a069432c56b0aafbef2fe7f0602d5d49776cd2a78248827bd7dfeb2f9d2b62d6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m08.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m12,8d5cc317c5d5444cbe92b7e3b5328cffaf044e24dd36aeea4e2af24def7c61a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m12.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m16,e3e3111364094da7f14393889e3d4651ff7d89da45c9ca060e97feb290eb3910,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m16.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m01,d39de4d2e92386ab0ad458942a4aa40c286b727a04100c1ded1325515f3f2bae,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m01.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m05,eb1e68a3702c2d84cd957ce245df438e686b95680c2a36136b30004ed798fd0c,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m05.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m09,10ece7e404fd72956724dcf7f2b06a72a43eae0437818abe160a5ddf2453ba5b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m09.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m13,0973e3e28a3f8e4213582820a8d400cbb3629b81ea292111314d018036f267f3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m13.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m03,f924dac62f99c8a579faae0ca3b942f7b3ec3aff0c76f506c290f5692ad18377,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m03.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m07,1dab09adb09c5a3c40835087b3b7055d9f37469effcee96d72209983d3960fd8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m07.log
defects4j,Compress_43,compress_43f_readFrameDescriptor__line190_233,batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190,readFrameDescriptor,m11,70d82843ff9288c74c7bc52594be0d37bcf72970e8864ef7cf818d52abe42fa6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_43__readFrameDescriptor__compress_43f_readFrameDescriptor_line190/execution/m11.log
