dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_10,7fa06138b87b58b56b03d076f58054513e380f3ebd1651892c935620824a90d8,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_10.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_18,ff642fcf04a0132ead6835117f1fc66ae22041df0d834b73335bad2a870d24b2,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_18.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_25,f2f29385bed8dca573d6dd750b7f7a409acf78ddb3ac4a796c265116cfca52ac,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_25.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_32,3c43c6f62a305292e0ac9f1012de58810282b169f61616e5951c08a4316d48b1,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_32.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_1,4bc1dbd5b1638ea53fad17fb0d1dc02ed0e5b286c2ae837f75ec78cb15340878,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_1.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_17,4ff3a451262aa24b1566053cc6b58c26069201b96941769e9af4dd6fae79434a,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_17.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_24,d4e4c2f24b4610d85abcc247d1cc28559308228883bacbe1c8daf82ed9fbfa04,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_24.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_31,1c4648f5d762346211da7e3325ffcc240a2c1c285b4eccf24ffa67a2cdf27f8c,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_31.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_13,48b4023a35065102e4fc26047593510800a78cb09b710f79dfc65ca996a8f78c,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_13.log
defects4j,Compress_19,compress_19f_readDirectoryEntry__line291_374,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374,readDirectoryEntry,major_20,abe88b3ad7303533c8e09616e552e780bf361b4de9b4e8a0813345c1fa940102,BASELINE_FAIL,BASELINE_FAIL,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_19f_readDirectoryEntry__line291_374/execution/major_20.log
