dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m01,b204faa9a81baaab4b6ee20f5cb9583329c4652f20971b58b04f586dc50c20a9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m01.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m06,3e1e90677193904a0c5f0c8366cda0941a3619b4e28495cbda45a9bf7715bc4a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m06.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m10,0b2a5c21c13c0d0e0b47818838dc540fa46a6df5242bc093126ca250e5003837,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m10.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m04,43da9873c46c3e845961866b4477b1d1a839a73f101cd420062fc1deebc6b656,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m04.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m08,61facf67b21493377dd1c918951f0979056ca31ae7b5a1dc5a1d64adac5c8e16,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m08.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m13,dfb2caf2b4e51024537c36f8da8f39fe0a5f1af002355d710cd1d05f86fa7569,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m13.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m05,f15dd475e9cea069fa2ec72f00dc1cd87b3cd1bcebb8ece8c25217a014168eda,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m05.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m09,2e5f7996c71632c4e390174600b4027bcb0e06478296df81fe9575af1ea78d2e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m09.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m14,53e86d07751d9ac66f316ab5c2bc62ac83b00d538d8da7ff99d785ba5ff1f8a6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m14.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m03,624c197c7297ddda62e258ef2f24fe3414818835f30f087099a7aa69a24b12c7,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m03.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m07,ba6440c72349fd3453c7255e8b5b9a371953be6977b75c8427160f7bd3fb56c3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m07.log
defects4j,Codec_1,codec_1f_handleC__line281_330,batch11__Codec_1__handleC__codec_1f_handleC_line281,handleC,m11,9a56fd3fc5bab455e76097138785ab3bf3262805709024928d99c58afe1bd361,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Codec_1__handleC__codec_1f_handleC_line281/execution/m11.log
