dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m02,d6b915da2b37208842de2f7e6dc97552f1559f5a0e337fd98aa59741749a8894,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m02.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m04,203ccd531b203e2b2fdbe6454708118b6b64cc6f0b8dfd5f9db7d0faaf891982,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m04.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m06,f4083c966baee5320dcc2f97c61ac52b6f9066ab906f799eb5b762a6ede83f5a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m06.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m08,f55ce462d6db3187fee46478c9ff338f95df53e3da044e0fd8c494fdad8d82e7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m08.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m10,99b1c859c5a2b6e9c670121e679fda2bff9337ae3cf64c073c0ae70e9e2f4fd8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m10.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m12,16c2c3a6689f0c3b1351c3baf9d48a12b785b912ee23604fc813ed4414d99161,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m12.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m14,725b1cc9dbf14dbcd0e4841f5a4146f0c2a5cbc09adfbd4c51ebc6a5d873a914,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m14.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m16,dad592a153fc2dfe102237226abd760ce47052a4be19eee18bc0678ca497840d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m16.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m01,db68bea6fc6d88645c192aa571d7d734f4bbdaec133fe05694062adf873242bb,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m01.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m03,b52845bc9b757aecf7be40179597c646f32d110165cb054223ce69227f8738a2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m03.log
