dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m04,90b18e07345bf471b27abecd86461302a2f248d0b647cbe02466c06ec5d26c2d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m04.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m08,48c6c7e2840d741a1d3edc0e6580f0c79a29165843e0bfb72f6f759b4cc97d4b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m08.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m01,96c91775ee67c32abb2aee9fcf2e213f86f21c83d6faa28d5eb3f04fb2c4c037,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m01.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m05,8e8ac1d842f90eb5bbe127b833922623f09ff3924b99873e13edb2c6464aa74c,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m05.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m10,9cb28a87df1d36604d950f17e26cdc89493c45ecb770b8799809a6783543b383,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m10.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m02,1fab012e88e95a0499f594c8a415449943036e2a24bd60f5f7877ec906c2c2fd,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m02.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m06,fc60199f03b758bc3530a5543261f16fc17ebecd175ee2cd5e3c5b51e33f7bc5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m06.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m15,3050f926438859b3c4298dbf2361a5316305b17ee7e1fdcc63c9191269dcbe05,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m15.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m03,6c400e3757d04852a3d6c85268d27dd835e0b700f1a2363833705efdf5712ddc,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m03.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m07,4f0ed285d5b069cecbfac533e03ab668b3623ecff2a08d2394095d0fe89bb5a1,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m07.log
defects4j,Codec_1,codec_1f_handleJ__line526_556,batch13__Codec_1__handleJ__codec_1f_handleJ_line526,handleJ,m16,d4ae159f11202a6270a910f2d9f55511b2415923e3f8502802d789f77ff32bcb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_1__handleJ__codec_1f_handleJ_line526/execution/m16.log
