dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_10,608566c9fb7e05d09c2eadea14ae239550a694cb2e04c3d186377facc0c815fc,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_10.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_12,2b96814d10587551cdcb7ccaaa6fe3eafb7b2ab1d546f3e62f8762d4e5aaa389,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_12.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_14,8dc712f8cb024fc9a6576cf0e03194b7d7e77dc40c0bdc0b00e47b3f69f85a3c,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_14.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_16,d176cfd7f79d7118a1c5fae985c0a4c9d000805106829163bbbf6977aaf51bb5,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_16.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_18,c78f963a6fe8ded4dcc7206bacd8fbd1c2cd67d62be825a90eaed786a3574965,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_18.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_2,70b4e433ae0130f714ad54e4141ebd8ab3d8c3b3a51deb3410f0fda3534a365c,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_2.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_21,4e671b0f86a5be3d1bff62627f3ef6c90b776cf6ee12f1a27b7fb29a787d24a4,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_21.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_23,3ea71e0306b166cac1eb6d02b5ba42978b4b88665aa8ef491bb11efe87237084,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_23.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_25,9890a52f7a740bd52964ada357722d8af623937882745c55538e680ea54ae2bb,SUCCESS,PASS,False,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_25.log
defects4j,JacksonCore_2,jacksoncore_2f__parseFloat__line1329_1421,major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421,_parseFloat,major_27,98944495e596648b3a4c131ca04bee38cfd8b421cf1bb9f1fcb128479996dd2e,SUCCESS,FAIL,True,True,harness/executions/java/major/execution/major_with_exports_exec_v1/runs/major_exec__major_with_exports_exec_v1__jacksoncore_2f__parseFloat__line1329_1421/execution/major_27.log
