project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testListViaObjectReader,True,True,PASS,,,,1,1
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleInvalid,True,True,PASS,,,,1,2
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleValidComment,True,True,PASS,,,,1,3
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleValidDoctype,True,True,PASS,,,,1,4
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleValidPI,True,True,PASS,,,,1,5
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleValidRoot,True,True,PASS,,,,1,6
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleValidXmlDecl,True,True,PASS,,,,1,7
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m01,4d9d3919308c13c7fbe4b86e027b7e6153226f3419b575b261c3545b2e8429ca,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m01.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleViaObjectReader,True,True,PASS,,,,1,8
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m02,31ab63f7fd472d8404ae4ea986f92e20d399870a1ee912ae14464e5d6da3a358,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m02.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testListViaObjectReader,True,True,PASS,,,,2,1
JacksonXml,JacksonXml_1,batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682,jacksonxml_1f_hasXMLFormat__line682_770,hasXMLFormat,m02,31ab63f7fd472d8404ae4ea986f92e20d399870a1ee912ae14464e5d6da3a358,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__JacksonXml_1__hasXMLFormat__jacksonxml_1f_hasXMLFormat_line682/execution/m02.log,com.fasterxml.jackson.dataformat.xml.stream.FormatDetectionTest::testSimpleInvalid,True,True,PASS,,,,2,2
