project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.DefaultMapJsonSerializerTest::testEmptyMapSerialization,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.DefaultMapJsonSerializerTest::testNonEmptyMapSerialization,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.FieldAttributesTest::testDeclaredTypeAndClass,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GenericArrayTypeTest::testNotEquals,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GenericArrayTypeTest::testOurTypeFunctionality,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,5
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testDefaultTypeAdapterThrowsParseException,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,6
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testDeserializerForAbstractClass,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,7
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testTypeAdapterDoesNotAffectNonAdaptedTypes,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,8
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testTypeAdapterProperlyConvertsTypes,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,9
Gson,Gson_2,batch06__Gson_2__equals__gson_2f_equals_line160,gson_2f_equals__line160_213,equals,m01,edd5a6e4eaaa07143fea3f4116d0c2bfda66640f66ef560d517174d4e7ca6592,FAIL,NOT_RUN,False,False,False,346,0,0,0,0,346,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Gson_2__equals__gson_2f_equals_line160/execution/m01.log,com.google.gson.GsonTypeAdapterTest::testTypeAdapterThrowsException,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,10
