project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m01,16817010aad173d97d49a396b0f4b3e7700a7d75e1e3a179c9c93b5bc516828a,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,PASS,,,,1,1
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m01,16817010aad173d97d49a396b0f4b3e7700a7d75e1e3a179c9c93b5bc516828a,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m01.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,PASS,,,,1,2
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m02,dae3b8888e6dd877f00531585afa137cad5f203289b8f64b9587309f390eefb8,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,PASS,,,,2,1
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m02,dae3b8888e6dd877f00531585afa137cad5f203289b8f64b9587309f390eefb8,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m02.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,PASS,,,,2,2
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m03,d739a5f59d0b87cd4d976882c8739743fb92a06ceb252ef1f6bfd7d0ed479490,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,PASS,,,,1,1
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m03,d739a5f59d0b87cd4d976882c8739743fb92a06ceb252ef1f6bfd7d0ed479490,SUCCESS,PASS,False,False,True,2,2,0,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m03.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,PASS,,,,1,2
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m04,acc313f9ae31cb9ecd5f34c88fdf8e187fce0690f2c56c9d6018dbe5ce59b15d,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m04.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m04,acc313f9ae31cb9ecd5f34c88fdf8e187fce0690f2c56c9d6018dbe5ce59b15d,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m04.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m05,d72cfc58d03fbf0914c8b12cfee0ad05d0ec6d384aeb79c16042582b966ad5c5,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300,lang_1f_binaryToHexDigit__line300_365,binaryToHexDigit,m05,d72cfc58d03fbf0914c8b12cfee0ad05d0ec6d384aeb79c16042582b966ad5c5,SUCCESS,FAIL,True,True,True,2,2,2,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Lang_1__binaryToHexDigit__lang_1f_binaryToHexDigit_line300/execution/m05.log,org.apache.commons.lang3.ConversionTest::testBinaryToHexDigit_2args,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
