project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testBugzilla38401,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testDurationsByBruteForce,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testEdgeDurations,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatDuration,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatDurationHMS,True,True,PASS,,,,1,5
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatDurationISO,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatDurationPluralWords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatDurationWords,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatPeriod,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testFormatPeriodISO,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
Lang,Lang_1,batch02__Lang_1__format__lang_1f_format_line414,lang_1f_format__line414_467,format,m03,9b7e3df54e63b2b924523ac8d888c2427af99c2e2d3dc9e2d8edf97942a69419,SUCCESS,FAIL,True,True,True,15,15,10,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Lang_1__format__lang_1f_format_line414/execution/m03.log,org.apache.commons.lang3.time.DurationFormatUtilsTest::testJiraLang281,True,True,PASS,,,,1,11
