project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testClone2,True,True,PASS,,,,1,1
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testClone4,True,True,PASS,,,,1,2
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue1,True,True,PASS,,,,1,3
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue2,True,True,PASS,,,,1,4
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEntryIteratorSetValue3,True,True,PASS,,,,1,5
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEquals1,True,True,PASS,,,,1,6
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testEquals2,True,True,PASS,,,,1,7
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue1,True,True,PASS,,,,1,8
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue2,True,True,PASS,,,,1,9
Collections,Collections_21,batch02__Collections_21__containsKey__collections_21f_containsKey_line197,collections_21f_containsKey__line197_236,containsKey,m01,75b34afbdd97a0077473b1d09a1c8fc55a43e54f13e45da8e1093fd048b4a6f6,SUCCESS,PASS,False,False,True,12,12,0,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__Collections_21__containsKey__collections_21f_containsKey_line197/execution/m01.log,org.apache.commons.collections4.map.Flat3MapTest::testMapIteratorSetValue3,True,True,PASS,,,,1,10
