project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m01,2d85747e1b7c5e344e656b3cb2f9c46250a6dc7eb6a751907f18d49319111174,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m01.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testMinEndpoints,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m01,2d85747e1b7c5e344e656b3cb2f9c46250a6dc7eb6a751907f18d49319111174,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m01.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testQuinticMin,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m01,2d85747e1b7c5e344e656b3cb2f9c46250a6dc7eb6a751907f18d49319111174,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m01.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testSinMin,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m02,4f640c2a5e650fa2c760350ca7e96f5d7ad3b9821755c437e20956d269c36658,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m02.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testMinEndpoints,True,True,PASS,,,,2,1
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m02,4f640c2a5e650fa2c760350ca7e96f5d7ad3b9821755c437e20956d269c36658,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m02.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testQuinticMin,True,True,PASS,,,,2,2
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m02,4f640c2a5e650fa2c760350ca7e96f5d7ad3b9821755c437e20956d269c36658,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m02.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testSinMin,True,True,PASS,,,,2,3
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m03,eea5e37759c97524eb0038f167ddc4e3e3c6138640b6a405f603c39510ee3aa4,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m03.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testMinEndpoints,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m03,eea5e37759c97524eb0038f167ddc4e3e3c6138640b6a405f603c39510ee3aa4,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m03.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testQuinticMin,True,True,PASS,,,,1,2
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m03,eea5e37759c97524eb0038f167ddc4e3e3c6138640b6a405f603c39510ee3aa4,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m03.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testSinMin,True,True,PASS,,,,1,3
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m04,d55d8bcf6b4d460994ca12ff3444c4b3e4918e234c26a2cb9fc124a8baf78608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m04.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testMinEndpoints,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m04,d55d8bcf6b4d460994ca12ff3444c4b3e4918e234c26a2cb9fc124a8baf78608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m04.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testQuinticMin,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m04,d55d8bcf6b4d460994ca12ff3444c4b3e4918e234c26a2cb9fc124a8baf78608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m04.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testSinMin,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m05,3321727c576c327dabcdd78ad4b119040b23ea06616aa97335e575cb8199b3ce,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m05.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testMinEndpoints,True,True,PASS,,,,1,1
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m05,3321727c576c327dabcdd78ad4b119040b23ea06616aa97335e575cb8199b3ce,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m05.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testQuinticMin,True,True,PASS,,,,1,2
Math,Math_92,batch03__Math_92__localMin__math_92f_localMin_line103,math_92f_localMin__line103_201,localMin,m05,3321727c576c327dabcdd78ad4b119040b23ea06616aa97335e575cb8199b3ce,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Math_92__localMin__math_92f_localMin_line103/execution/m05.log,org.apache.commons.math.analysis.minimization.BrentMinimizerTest::testSinMin,True,True,PASS,,,,1,3
