project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthChild_simple,True,True,PASS,,,,1,2
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,PASS,,,,1,4
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,PASS,,,,1,6
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m01,6ccfbcde6987ca26a76457445b284549aad509fef1ac071c04bca58ed8a2e09d,SUCCESS,FAIL,True,True,True,8,8,4,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m01.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,PASS,,,,1,8
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthChild_advanced,True,True,PASS,,,,2,1
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthChild_simple,True,True,PASS,,,,2,2
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,True,PASS,,,,2,3
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastChild_simple,True,True,PASS,,,,2,4
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastOfType_advanced,True,True,PASS,,,,2,5
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthLastOfType_simple,True,True,PASS,,,,2,6
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthOfType_advanced,True,True,PASS,,,,2,7
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m03,8387455f8d9ac5f6d673dbe6356bb3781be9670a88305172bbaee6f0a7a9ec13,SUCCESS,PASS,False,False,True,8,8,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m03.log,org.jsoup.select.CssTest::nthOfType_simple,True,True,PASS,,,,2,8
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,29770a04baf43220aef52f7e29105d8c310a45ed39add4b66ba58d578ecea3d6,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthChild_advanced,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,29770a04baf43220aef52f7e29105d8c310a45ed39add4b66ba58d578ecea3d6,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthChild_simple,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Jsoup,Jsoup_33,batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277,jsoup_33f_cssNthChild__line277_308,cssNthChild,m05,29770a04baf43220aef52f7e29105d8c310a45ed39add4b66ba58d578ecea3d6,FAIL,NOT_RUN,False,False,False,8,0,0,0,0,8,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Jsoup_33__cssNthChild__jsoup_33f_cssNthChild_line277/execution/m05.log,org.jsoup.select.CssTest::nthLastChild_advanced,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
