project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testCoreFunction,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testCoreOperationNameAttributeTest,True,True,PASS,,,,1,2
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testExtensionFunction,True,True,PASS,,,,1,3
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisAttribute,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisChild,True,True,PASS,,,,1,5
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisDescendant,True,True,PASS,,,,1,6
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisDescendantOrSelf,True,True,PASS,,,,1,7
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisOther,True,True,PASS,,,,1,8
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisParent,True,True,PASS,,,,1,9
JxPath,JxPath_1,batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jxpath_1f_jj_3R_18__line1897_1990,jj_3R_18,m01,3a73f074a7b2a99de3a1a2d57380010bc6b6bd4c20dd58dabdc256830fe2c1e1,SUCCESS,FAIL,True,True,True,88,88,11,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m01.log,org.apache.commons.jxpath.ri.JXPathCompiledExpressionTest::testLocationPathAxisSelf,True,True,PASS,,,,1,10
