project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m01,1dcf068cbf04623908aa934bff1c6c64187827c85225a9bc06ddfb3b1905b520,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m01.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testCloning,True,True,PASS,,,,1,1
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m01,1dcf068cbf04623908aa934bff1c6c64187827c85225a9bc06ddfb3b1905b520,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m01.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testEquals,True,True,PASS,,,,1,2
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m01,1dcf068cbf04623908aa934bff1c6c64187827c85225a9bc06ddfb3b1905b520,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m01.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testSerialization,True,True,PASS,,,,1,3
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m02,0ed84575ec6fbd59de51cdef12c4541150f3b81c2c1b7c4c7dafb1b8d1e91b6b,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m02.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testCloning,True,True,PASS,,,,2,1
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m02,0ed84575ec6fbd59de51cdef12c4541150f3b81c2c1b7c4c7dafb1b8d1e91b6b,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m02.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testEquals,True,True,PASS,,,,2,2
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m02,0ed84575ec6fbd59de51cdef12c4541150f3b81c2c1b7c4c7dafb1b8d1e91b6b,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m02.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testSerialization,True,True,PASS,,,,2,3
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m03,362e5df7fd0b646044f2ef1e8a7ade94347c82ec8678a4408538f6361d14407a,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m03.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testCloning,True,True,PASS,,,,1,1
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m03,362e5df7fd0b646044f2ef1e8a7ade94347c82ec8678a4408538f6361d14407a,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m03.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testEquals,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m03,362e5df7fd0b646044f2ef1e8a7ade94347c82ec8678a4408538f6361d14407a,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m03.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testSerialization,True,True,PASS,,,,1,3
Chart,Chart_6,batch03__Chart_6__equals__chart_6f_equals_line1488,chart_6f_equals__line1488_1582,equals,m04,daa69c47024cbbfd2dc0434ba6a4667ac57410e2119084e48fb855cd276c065f,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_6__equals__chart_6f_equals_line1488/execution/m04.log,org.jfree.chart.plot.junit.SpiderWebPlotTests::testCloning,True,True,PASS,,,,2,1
