project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m01,62820df03e0c2e0ff27d9181ddf0cffeb8b0ae7b215229068f8e983dfcb1ecbf,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m01.log,com.fasterxml.jackson.dataformat.xml.RoundtripContentTest::testRoundtrip,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m01,62820df03e0c2e0ff27d9181ddf0cffeb8b0ae7b215229068f8e983dfcb1ecbf,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m01,62820df03e0c2e0ff27d9181ddf0cffeb8b0ae7b215229068f8e983dfcb1ecbf,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m01,62820df03e0c2e0ff27d9181ddf0cffeb8b0ae7b215229068f8e983dfcb1ecbf,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m01.log,com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListWithEmptyCData129Test::testListWithEmptyCData,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m02,5b74826e2026fc694c6985f4ce8125026f0482ce524e1b68d51fed699cf9f92e,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m02.log,com.fasterxml.jackson.dataformat.xml.RoundtripContentTest::testRoundtrip,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m02,5b74826e2026fc694c6985f4ce8125026f0482ce524e1b68d51fed699cf9f92e,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m02.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,2
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m02,5b74826e2026fc694c6985f4ce8125026f0482ce524e1b68d51fed699cf9f92e,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m02.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,3
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m02,5b74826e2026fc694c6985f4ce8125026f0482ce524e1b68d51fed699cf9f92e,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m02.log,com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListWithEmptyCData129Test::testListWithEmptyCData,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,4
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m03,7d0fc0ed2b0e483dbf03203536e9a34975e2c23273844db093ee96bd65edd09c,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m03.log,com.fasterxml.jackson.dataformat.xml.RoundtripContentTest::testRoundtrip,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m03,7d0fc0ed2b0e483dbf03203536e9a34975e2c23273844db093ee96bd65edd09c,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m03.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedList,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m03,7d0fc0ed2b0e483dbf03203536e9a34975e2c23273844db093ee96bd65edd09c,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m03.log,com.fasterxml.jackson.dataformat.xml.lists.ListDeserializationTest::testWrappedListWithGetters,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
JacksonXml,JacksonXml_1,batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594,jacksonxml_1f_nextTextValue__line594_688,nextTextValue,m03,7d0fc0ed2b0e483dbf03203536e9a34975e2c23273844db093ee96bd65edd09c,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch02/runs/batch02__JacksonXml_1__nextTextValue__jacksonxml_1f_nextTextValue_line594/execution/m03.log,com.fasterxml.jackson.dataformat.xml.lists.UnwrappedListWithEmptyCData129Test::testListWithEmptyCData,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
