project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.annotations.junit.XYBoxAnnotationTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.annotations.junit.XYTitleAnnotationTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.axis.junit.SubCategoryAxisTests::test2275695,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.AreaChartTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.BarChart3DTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.BarChartTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.GanttChartTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.GanttChartTests::testDrawWithNullInfo2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.LineChart3DTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Chart,Chart_4,batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686,chart_4f_deriveRotationAnchorOffsets__line686_768,deriveRotationAnchorOffsets,m01,9348bd96cf6f85a0a1fb29069aadaecc006b35c5e0299de53494f4f32297ba1b,SUCCESS,FAIL,True,True,True,65,65,65,0,0,0,test_results.csv,harness/executions/java/llm/batch03/runs/batch03__Chart_4__deriveRotationAnchorOffsets__chart_4f_deriveRotationAnchorOffsets_line686/execution/m01.log,org.jfree.chart.junit.LineChartTests::testDrawWithNullInfo,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
