project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.StringEncoderComparatorTest::testComparatorWithDoubleMetaphone,True,True,PASS,,,,1,1
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testCCedilla,True,True,PASS,,,,1,2
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,1,3
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualBasic,True,True,PASS,,,,1,4
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,True,PASS,,,,1,5
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m01,7e18732d434b1ab575b5b202d086134f2323ddb153ffd7c955211fd8f39b81ae,SUCCESS,PASS,False,False,True,6,6,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,True,PASS,,,,1,6
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m04,205a69afbbaf68577d99fc51d9dbeccec0dbee1720288dda7d260f42eb5aa982,SUCCESS,FAIL,True,True,True,6,6,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m04.log,org.apache.commons.codec.StringEncoderComparatorTest::testComparatorWithDoubleMetaphone,True,True,PASS,,,,2,1
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m04,205a69afbbaf68577d99fc51d9dbeccec0dbee1720288dda7d260f42eb5aa982,SUCCESS,FAIL,True,True,True,6,6,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testCCedilla,True,True,PASS,,,,2,2
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m04,205a69afbbaf68577d99fc51d9dbeccec0dbee1720288dda7d260f42eb5aa982,SUCCESS,FAIL,True,True,True,6,6,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,2,3
Codec,Codec_1,batch05__Codec_1__handleS__codec_1f_handleS_line612,codec_1f_handleS__line612_660,handleS,m04,205a69afbbaf68577d99fc51d9dbeccec0dbee1720288dda7d260f42eb5aa982,SUCCESS,FAIL,True,True,True,6,6,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleS__codec_1f_handleS_line612/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualBasic,True,True,PASS,,,,2,4
