project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestGeneratorUsingMapper::testPojoWriting,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestHandlerInstantiation::testTypeIdResolver,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestJDKSerialization::testObjectMapper,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestJDKSerialization::testObjectWriter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestNamingStrategy::testCStyleNaming,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestNamingStrategy::testPerClassAnnotation,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestNamingStrategy::testSimpleFields,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestNamingStrategy::testSimpleGetters,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestNamingStrategy::testWithGetterAsSetter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
JacksonDatabind,JacksonDatabind_1,batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,jacksondatabind_1f_resolve__line255_328,resolve,m01,c41d1b7072fdcd42890f18c888fa1b46dd5c1058bd6e0c869e4faef7b91d40e7,SUCCESS,FAIL,True,True,True,332,332,311,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log,com.fasterxml.jackson.databind.TestObjectMapperBeanDeserializer::testListBean,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,10
