project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m01,df25dc26be04368c1c9fd52e7985023ff32599ed08cbd96d181fd4edce425939,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,1,1
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m01,df25dc26be04368c1c9fd52e7985023ff32599ed08cbd96d181fd4edce425939,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,True,PASS,,,,1,2
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m01,df25dc26be04368c1c9fd52e7985023ff32599ed08cbd96d181fd4edce425939,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m01.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m02,add16552a0f1c44e61659cd77eb00ca9e6423d26eeb6e82729ffbbd8ad457d48,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,True,PASS,,,,2,1
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m02,add16552a0f1c44e61659cd77eb00ca9e6423d26eeb6e82729ffbbd8ad457d48,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,True,PASS,,,,2,2
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m02,add16552a0f1c44e61659cd77eb00ca9e6423d26eeb6e82729ffbbd8ad457d48,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m02.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,True,PASS,,,,2,3
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m03,283ebc4b6e764a5d3ec9e892d1b0bcc2a6687d9557a04e75039ec5e54715ac77,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m03.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m03,283ebc4b6e764a5d3ec9e892d1b0bcc2a6687d9557a04e75039ec5e54715ac77,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m03.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualExtended3,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m03,283ebc4b6e764a5d3ec9e892d1b0bcc2a6687d9557a04e75039ec5e54715ac77,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m03.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testIsDoubleMetaphoneEqualWithMATCHES,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Codec,Codec_1,batch05__Codec_1__handleG__codec_1f_handleG_line418,codec_1f_handleG__line418_469,handleG,m04,74f311d63883925a96c48739a32f35442744921b4a658f3fd07a0af07daca169,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch05/runs/batch05__Codec_1__handleG__codec_1f_handleG_line418/execution/m04.log,org.apache.commons.codec.language.DoubleMetaphoneTest::testDoubleMetaphone,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,2,1
