project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testCOMPRESS117,True,True,PASS,,,,1,1
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testCOMPRESS335,True,True,PASS,,,,1,2
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testDetection,True,True,PASS,,,,1,3
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testDetectionNotArchive,True,True,PASS,,,,1,4
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyCpioArchive,True,True,PASS,,,,1,5
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyJarArchive,True,True,PASS,,,,1,6
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.DetectArchiverTestCase::testEmptyZipArchive,True,True,PASS,,,,1,7
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.archivers.ArTestCase::testArDelete,True,True,PASS,,,,1,8
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.archivers.ArTestCase::testArUnarchive,True,True,PASS,,,,1,9
Compress,Compress_43,batch06__Compress_43__detect__compress_43f_detect_line486,compress_43f_detect__line486_564,detect,m01,979456b7196399efdab8e818ac92126db3cf039761e3461b122133e9a0c1266d,SUCCESS,FAIL,True,True,True,42,42,1,0,0,0,test_results.csv,harness/executions/java/llm/batch06/runs/batch06__Compress_43__detect__compress_43f_detect_line486/execution/m01.log,org.apache.commons.compress.archivers.ArchiveStreamFactoryTest::aiffFilesAreNoTARs,True,True,PASS,,,,1,10
