project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,9fe50542053675606973c4ff81085d657df53e13a084d73486b1c6a0940f60cc,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,PASS,,,,1,1
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,9fe50542053675606973c4ff81085d657df53e13a084d73486b1c6a0940f60cc,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,True,PASS,,,,1,2
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m01,9fe50542053675606973c4ff81085d657df53e13a084d73486b1c6a0940f60cc,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m01.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,3032fa0f6c8df150f5545f7e6c259e8d5c800c03531aa1f1c231185f7ffc4883,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,PASS,,,,2,1
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,3032fa0f6c8df150f5545f7e6c259e8d5c800c03531aa1f1c231185f7ffc4883,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m04,3032fa0f6c8df150f5545f7e6c259e8d5c800c03531aa1f1c231185f7ffc4883,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m04.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,True,PASS,,,,2,3
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m05,93a1794988f11dc3134cea3662d4ffc1877184fd40a7794e4e12992be552fa85,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m05.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m05,93a1794988f11dc3134cea3662d4ffc1877184fd40a7794e4e12992be552fa85,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m05.log,org.apache.commons.lang.RandomStringUtilsTest::testLang100,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m05,93a1794988f11dc3134cea3662d4ffc1877184fd40a7794e4e12992be552fa85,FAIL,NOT_RUN,False,False,False,3,0,0,0,0,3,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m05.log,org.apache.commons.lang.RandomStringUtilsTest::testRandomStringUtils,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Lang,Lang_40,batch01__Lang_40__random__lang_40f_random_line225,lang_40f_random__line225_284,random,m08,eaff87d2a084c8bbe9b3da817e4f33da3c7b4313bfb0167ff1f9a39e758613dd,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/java/llm/batch01/runs/batch01__Lang_40__random__lang_40f_random_line225/execution/m08.log,org.apache.commons.lang.RandomStringUtilsTest::testExceptions,True,True,PASS,,,,2,1
