dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m03,6209480c69336eeb8a1d53447a3cb77f66eedb50ac5ee6a86bbdb44fc41b5b0f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m03.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m07,9eee3b5958ff957ea3d1b05f57171c3cf49631cac5a64d93ffba886dec72db71,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m07.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m12,239b75b99c83a90443ff3688247ac8a93132bb876ec9578ee06748873b32cd96,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m12.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m04,fbb535287b8e1b5687c8d610294da5fbc00e647e498fec1bb460007b223bbb2e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m04.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m08,031675b748f360ae2fc9db43013407a00a810f788371c95bdd62a83f3e6eb63e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m08.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m13,52f88c1ee241acd1acc27338e1a0b9e5a9c68a040e1c639978f5c934e9e6b518,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m13.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m01,59bd540902c12d7f59cfe2eb3eda346ae792b2ca9294a1873f22d25f71f9c39e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m01.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m06,b9ba3b870b8977a4a7cd58da26ea4d4c414e760d2a06b53bd9869c377dbee446,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m06.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m10,e368232a25414ac2ef9853af8f26a9bbb789073df16761b551cdf7f4414e2127,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m10.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198,parseEncapsulatedToken,m16,0f269b0751af63ad8837f5a094cdce2aa5683c2b642ffd1c87da5b391b48e0f8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Csv_2__parseEncapsulatedToken__csv_2f_parseEncapsulatedToken_line198/execution/m16.log
