dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m02,18dc025be638f12be1cff882fce9ff701ac7f1768af1b1251c783b8ff905b2e8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m02.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m04,3015dfd4ad0c332e6ca462f45e16c45fe4682b12f2dc3f1b798371811ac4e38f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m04.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m06,bee22c1313b9ea76aaf4b963d261ccb2b3c0d09199e6b0a6f007f1c588136cd9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m06.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m08,0a5d56248b0822fc165b3d95de33d0744d39ba0d463283943fe0c7f7b8b4d736,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m08.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m10,12a9cbdca2fbf734df14398ba09966c24dc8c9f9ba8a147b24a793ed8d63a9a1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m10.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m12,7067060506a009f6706b8b9391eb6cc7e8d4228ae706474368c399fcb778fa02,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m12.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m15,3582a397fd9e77b70f55101be8c48a41af315ee9f26fb70e063505535914bd6c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m15.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m01,db1554423515ffc27c7abca964e2f0c7152775aa7152cb5e376faa3684f7b6b3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m01.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m03,ea9d5e7f3696441a85630cdcd8d2ef7d0b0dcd63322c33526ce7ad2e359ee2ae,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m03.log
defects4j,Mockito_25,mockito_25f_returnValueFor__line70_108,batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70,returnValueFor,m05,d1c72cc323b0c6111eece658bb42c461ab56ccd3e771446b7f6cea673532237f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Mockito_25__returnValueFor__mockito_25f_returnValueFor_line70/execution/m05.log
