dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m04,318a0fd809f9ce5a839c1ef290990922f85dc99e453790574e7c81fa63b54c4d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m04.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m08,ea795da6b6829c80b0ffcdb982900a98279ade70326a1f8c3a0646621ff1b868,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m08.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m12,c522693b16722e251f40ac02ba1ca1eee6eb63d2effd5425e4045dd1dc2a6959,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m12.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m03,d2fa3bb0cd6cc17733ec5dede131b661e5850eb2dff5ec69a86b15d28a4aea97,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m03.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m07,d86a98ebbd796f4381417ce94f65550db3ed3760a4839492a25eb9032401c687,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m07.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m11,9949be9577ffdc4eb960c8b3de3f421f9657539deee803e474f3c1287f2831b3,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m11.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m02,fbe03d988fef3bed6278057e8dabcd6919e86096b6e4cc5244f1098d6be5b35c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m02.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m06,535c8d40b52378d7f4bd955105ee846de670e5d34b5a9aa9f8cdae62c6e7d211,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m06.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m10,eab004e725db8914d469ab139730044b54fa194f04e5899cd04b043fef82e5f6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m10.log
defects4j,JacksonCore_4,jacksoncore_4f__writeSimpleObject__line1505_1567,batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505,_writeSimpleObject,m01,9005e69c3fa4279fa5f5e65d4f51fd7c655617179980e2a3a9c11e4930841e4e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__JacksonCore_4__writeSimpleObject__jacksoncore_4f_writeSimpleObject_line1505/execution/m01.log
