dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m03,4aa22b98d1dea683cdd2b83f2323341afed5f66a392402b7414387b84e838127,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m03.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m09,d3ea7d3570097ad538c23a84c08a02858466676f086cf357b918292a91ff1899,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m09.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m13,99c16f7ae0bec5f894983000e662fd25b0f0583dca7f585ef2ab7f2d0f8651f9,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m13.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m04,bb98c7496702fabfddc6765679b24a2255b33ac2d6d23b72c878587bc5688c56,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m04.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m10,244ece72a6f5462b855b99a1ca295593c05a834eafc3c4228acd70b122ecaabb,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m10.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m14,bfba0cc3359f81692a101471d0965686e27e2b65899cfb6fa3d435401fd2cfe7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m14.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m01,5310cce993a3af044d669eb2c32d0341c42b588393ec6af8b5d42270fb0abb04,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m01.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m07,731b7d2a8bdf075b7bee3b0367bd2bfe46864fbccdccbc4b95a9f931c798b801,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m07.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m11,d2a3d295dcdc5efe94b788eff628c87e91d6cee1326111fa00d03e0ca4563ca6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m11.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m15,19e7abf96a9de7cee63f77e63f123dba11e8b062baa2513b427fdec7df9d0c58,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m15.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m02,d56ec49b3232a503b535401553f96357a6d9311894760265735c3d0de7637a87,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m02.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m08,c4e4a59ee8d4e6dfa7741025ee0283ccb70672e8764adc69428e37e8f6fb67db,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m08.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m12,b96f522185a3c02c6ba6754eb5a6a4ae0ba2cf91a21e78ecc341265f851e0bf1,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m12.log
defects4j,Compress_3,compress_3f_perform__line64_127,batch13__Compress_3__perform__compress_3f_perform_line64,perform,m16,11332d74cea81f50ad2102a46fe43eb60062a5df8ab256d0967b4bb84614656f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Compress_3__perform__compress_3f_perform_line64/execution/m16.log
