dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m02,8079c10b2ebfd97746c367c1a3bd166d5f93db8a75b1eae7cdb9340fca2f7e44,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m02.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m06,9e716c36e7867063b48673820595d2ea61a465ec5694905ab21a54845fda37df,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m06.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m10,f110e7f2dd6a86133ddf7d288c7a49ddb510e5c35924ad0d20ba1efd9bd422a3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m10.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m04,badbb86fc6831ed371c4e892dbc734f40746fd1bcc4aec09dd1ca3f356c96496,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m04.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m08,20619fd85ca5bf5a2beb22b9d78113d665a8f9c2d4374a734e9d01a67c8f93f8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m08.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m13,76d5d9be923759cf5cd4268c788017f41cc5770d3c7ed089c5a8659b0b03eb68,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m13.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m03,064b82e086083345403d8d73647ac2de2c0a0b401f901b021e9f2c3c16441b84,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m03.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m07,337003c387afaaeaa0e8a7673a1428f5072d96f9f7c921ebd197d78bf63d848f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m07.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m12,68ac375cf74e7738cf8b415ae4ae92574ea1909e032275860533f44b541693bd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m12.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m01,b9941fa1dad18b6c18d80c1f0bd52dcbfbd8c6055decbd322296872e28d01d62,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m01.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m05,64422214988b90c13da7f881464effd00ecf4781fef74a2c374de048b84b5ce5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m05.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m09,db1344740a6d5437413932002d8d5856fba602b831d4e9a1b3317b1323f402bf,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m09.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__deserializeUsingProperties__line328_402,batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328,_deserializeUsingProperties,m16,d0df3487d531103322df291bbead7a68df0badbfc5c0e60496ab327ff3834b70,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__JacksonDatabind_80__deserializeUsingProperties__jacksondatabind_80f_deserializeUsingProperties_line328/execution/m16.log
