dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m05,c35c79d207bba7ffa9140a643881034de01795ff1aef38836d5d632bb5c702c9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m05.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m09,d857fb565abe2522fa2ba44a970ae30b778e710377d66b16f6a63f18f0927108,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m09.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m14,11a6c918621f6ad2387a8b62f9bd5b35669f60f536486ce7a8aee721c0b1cfa2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m14.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m03,049fb02b6a567a12a02068bd51e28abdecedfcdeb3fd27bd3b0aa4cfa265fbca,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m03.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m07,cdf0cb5e5ad870d16ddf1a3d9d1cbe9d7fbd84d881e879dc189104ceefb3681c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m07.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m11,6ebebd070f81db4b0ad3108382080fa62e42ac00173bd14da59c774bb8ab1a7f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m11.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m02,861874194c68bdb9921a0c997034af5675864789ac6fd9597827dd703e1333c2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m02.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m06,5f21e432b0ee98e80f1f870f73d44259111a118abda934172be4546226454c34,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m06.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m10,4a5ae8105fbd4a44b481bc170dfa48527a4a44eaa6ca89a3c32c74d642a6195a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m10.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m16,f682869a17f172ae1d459fd3ef756bca27f21820c67c608a16ceb53eb4b48fa7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m16.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m04,2e782e4fc62aeb99e313f76ecbb7cbc1c459eeb2bcea2d895d6b4c26148e9b01,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m04.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m08,1aa0ee77f2c13e19f13f592a068f28ef161b87876b45a48991c7708ae8a7bb4c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m08.log
defects4j,Cli_1,cli_1f_findWrapPos__line789_833,batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789,findWrapPos,m13,e7fba24402578ec266930a6b7603e5515168b5dcd921790e9175d3935b640cb1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Cli_1__findWrapPos__cli_1f_findWrapPos_line789/execution/m13.log
