dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m03,13daa9eed1481b7532627bc46a93cd693ab1209d22304e8873161436564ff9ae,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m03.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m05,c87056e7dcf29a77cc5eb5f11026b5a7f69761b7f9bf9dcf52f548dafeeaaf59,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m05.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m07,0e95523df87c14bd911d0f2883fa4f8e9836347cb474eb3cf09a9b14c4d811fb,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m07.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m11,e94e90473904f0e365118fb9683d09527a599f46028359ea6aa776caa29b55fe,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m11.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m15,6bb18ca9b530c8ec022532508c6c0c08d1309141861bf19cf4b7fcbc85161ffc,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m15.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m02,87f2c991260318517dd9e156570c959f3d385ef5ae716f5fb5d36a434a73a8a4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m02.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m04,1f0d59924cd4ce7908431e155308f198ac1edd84291009e0654402a3de820eea,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m04.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m06,8bbb402f1ecd7f5a3c5ff95bf2c8a3e68a2713a88eec8a58f9206ddc78978312,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m06.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m09,4dae4f6c5a4b01e12b863944bcf227c8103125b5040e011ba3484dfca16dd554,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m09.log
defects4j,JxPath_1,jxpath_1f_jj_3R_18__line1897_1990,batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897,jj_3R_18,m13,ae44c591fdd685138ecc65f711aaab20270a3bdf7abf75be7448293cd0ab9177,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JxPath_1__jj_3R_18__jxpath_1f_jj_3R_18_line1897/execution/m13.log
