dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_16,d21d3a55d0549d4b2a944fa2908b9f279a973eaf20dcf4b4c35b9aafebfe98eb,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_16.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_23,8cbce7d3614e2f2cdb1a0d48e56e6b32cf9018038798b471bab371780c86b2a9,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_23.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_7,8472ee3b907351cba36ab2fefea6404ebd1dd4842d4f0a5af03ee3cc9d9f118f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_7.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_14,e3d88262bec184f4ac90c158160c0c9799798d548b45fdd581377c9c120018c5,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_14.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_21,40740e97867410e8bd73254172a8e8fdcf2398cef330f26950b8525c016084c6,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_21.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_5,66cde1b5bcfca064ff5adc8d9faa5fe4ab7a22c0cf86e967f286bf1509c453ac,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_5.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_13,a5fd94d4a01555cd0a7b27b590cbf1fa5759d490229f1b1e74242e02c28127ac,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_13.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_20,939e64ff0a3c771512060409d728d9696fded4ab58c0d52e1740122c7adff956,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_20.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_4,980d49ae2217a9d36160a16e3e250e8bb471f628523922bb0b438740e4695f8c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_4.log
defects4j,JacksonXml_1,jacksonxml_1f_sanitizeXmlTypeName__line32_71,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71,sanitizeXmlTypeName,major_11,9f8f2bad10e49c5c313fac267beb8031dc79971f11e83e903b6ff6088e3092ca,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksonxml_1f_sanitizeXmlTypeName__line32_71/execution/major_11.log
