dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_14,adb35fa0627f659341b50a764cbeb21a76dd638747660f2801aeb60d0663b46d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_14.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_5,9a17189a8a2e0a987fa8e2f14d021b58ca9a1880e9e1904bd08fbf468a87c51f,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_5.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_12,eac1663fa530367d629eee0c164b41f8a1b8b9dd581ef7d3b870de9e8d514769,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_12.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_3,a1b9bf97687a6969dfb126669922e63480ec3ee0d33f620709f1f01bfe6a1d15,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_3.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_11,30e6dfb46fff6eea27aff8284dde25566aa99d273e154b0879d0001236c8c987,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_11.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_2,ee42a6da5cabd0d34a0baea6b23af02036dd62d0e81faa51fcde80dd6f4cae9a,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_2.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_16,943bc6b7e8b59b52eb8bb6aa2a34a14c4c506c14a32023354ed57d42ea0aaf2d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_16.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_7,5f98e08a874b839d5a025f8775310ad67d2fcaa24d2f8be27f4e26cc85c9ea85,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_7.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_10,f2a4db2d086e7201a79a3245f3af8078ec4db7d1c55badbd7ac1822193585fc6,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_10.log
defects4j,Csv_4,csv_4f_parseSimpleToken__line185_217,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217,parseSimpleToken,major_18,64003f0ed8b4facac2e7c90adad9ae5a58ded5f446b134669bc13ea0999cfbbf,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_4f_parseSimpleToken__line185_217/execution/major_18.log
