dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m05,c8ab42ee4ac4746db3bac953acd04425e0d8efb9a8a2f4292cbf4d4d3893f8f8,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m05.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m09,6a197a3462c7b071aa4668e34a0ed2f17ba4d7ecc9d9a0cb16789f706e7ecf83,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m09.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m14,35c2e091584e2a30a1a8ebe0c6ee92854242e4c42980cbfae8431b117f2da48e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m14.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m02,2b38e0cb24cb4cf929237521f8643aa7e319140c2c7ae245ed52df2b437b5d04,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m02.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m07,108a57c6a2828d795b94db4d827c5ca38d89fd5431a3bad8be47c2d991f5a715,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m07.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m11,16986e0fa54dde733128f3e8804fe61a36be134302db55e4f2749a5db8dacf7f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m11.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m01,9e4ae98c2b94adcd2cf3e6d0dac318bcee94dfa931f9d48f25f9d2eb17cdbc23,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m01.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m06,cb04c9a604c41782c0fcb70a77d6ec4c49d32dac6f9e3057c1fc98ead8caf661,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m06.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m10,0017cd392c4c3a57ef82570d5d62abcd0687f870d1ecb0ddcf38cca3325b3ce6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m10.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m15,8359f9c2ef12d1a60e4b3273280b32fdb078e78ea2c0a87d91eab11b0fd47081,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m15.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m04,d11101eff807b6ab205f5d27536649fdff8b3b667e08d553a6d1c8b2897d542c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m04.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m08,eacccf9c419d619bdd0cdc07672f5ec89c297ba037cc3b8a72e1d34ea65faa99,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m08.log
defects4j,Cli_7,cli_7f_process__line156_235,batch14__Cli_7__process__cli_7f_process_line156,process,m12,848809e4e4653f708ac0994d72b433a49d850d0183a70f0d41f16b9e185ca91b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_7__process__cli_7f_process_line156/execution/m12.log
