dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m03,f820fa7d574a072c67586dd25c06ab1ad2a842db513097dafe590e6797b822e7,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m03.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m07,2282cc5bde5c6cef1de7e9ccc0d29b759e9b34da1ccee1232251253a4340244a,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m07.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m11,dea81a9980c16a92eeb336901bbf67d566e58e6f2afea6cc5344a216d181c6e8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m11.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m15,ccfb7886c7abf6b180025b3b4f3295903d6069f2add6ace47ec468fc7fd41f06,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m15.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m01,854692cb0c572558d0f836e0614487805e5dd4d7e4a5d4b006ccb7fe96cfa2c6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m01.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m05,58e83e32322fd2a3e887079d2f1c37465a6ca46be17c0535850d7d2bd49294b8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m05.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m09,d9bf20d3923ed58c8d3c58761e952ff5521c1c7fa7495e1aa300bbbaa82b3728,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m09.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m13,2cec26db13d2ef50f6459d1d60d963f1805fbc2024060f93c58613171732153f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m13.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m04,5b2b2ecc77d387e3217a63414a6f1c68e30d9491edd190c496105cd7433cdce7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m04.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m08,5a722ab202955b39f423ec86ec0872f2da65f8a91362830abd55f3e8177989c2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m08.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m12,0e23bfabd2b06f42fa3a5dee3912a70a4cc7e71745d8a8a0a0170c2618620505,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m12.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m16,971857e246605f3a894c5473162358cea12c2d7bd96916fd33e30e47a982bac6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m16.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m02,828aefb3abc9a524af7fbc37cb5953c1a67e3e3da015e7027ca487ddc092bc2f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m02.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m06,9a85dc291bd01e9ffd446a370e20c3aa90995525b479eb8fd489833b1b8233fd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m06.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m10,b78844c3088f5c6c4050b6cd147e0bc69a656e5833d4eec75f85529b85feb2bb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m10.log
defects4j,Compress_29,compress_29f_createLocalFileHeader__line1009_1073,batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009,createLocalFileHeader,m14,6d34216c6148974a6a1d3cf6c8d08b1dcd96221546868e87b1b3e2aa3b70809c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Compress_29__createLocalFileHeader__compress_29f_createLocalFileHeader_line1009/execution/m14.log
