dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m03,44f0ff22f247fb98f1114e2b722c67ab509243b93fbb1563f82509ea1974df8c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m03.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m07,93bd12e8b8d51ab0c19c85b716002598f1a5957063695f5bdfddf14e47e379a9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m07.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m11,f6d1f7c23e36c963e47406f1ab77cd1e97a94a05d973abcfe0038c538a95f731,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m11.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m15,22328d3c35e693ac1c0e7e4bd4cfcb829f1b3a4d7ede87544d8077e2082991b4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m15.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m02,204987c16ff63beb9536a2597d0d54b8f5eb91d5d7dc4346216337052f397d88,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m02.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m06,525be759af5511cba4fd3ddda8b8461d5df704e5ad001ec0dcbfa8d7df2f057f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m06.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m10,d40b5b198f8b768093556a2d726447d51961fa8ad4e80f87ad6dc3eaf483a500,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m10.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m14,840522ffc5733c870499aa587fec5468b744638967702a98cb9523282549137b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m14.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m04,518d2fa55932dbefc08bd2da63714622b8aa4e94243a2f0b40e55c97336f8499,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m04.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m08,dea47f456fc6f28476e7152172ca40df85fc519b60f4377f828e0acb936da26c,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m08.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m12,abce1d3a66ce8ebf9492e5329f49f08ed08c925dff72fb069b5e4ccc10338e6f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m12.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m01,6bebc6e2b4838b996f93e8a99322dd8d66b28c9e8098c8391403c99286c7810d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m01.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m05,a4a4dbce16b3c4f507f1f1e75ba4b9de5f13ad09c4393edec3b12612a3a5a0ea,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m05.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m09,aee7ae1f13729d0bacb2ef8b5929f3f7278a4ca5928c6bc0a35769e470fabf8c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m09.log
defects4j,Math_55,math_55f_round__line1330_1403,batch11__Math_55__round__math_55f_round_line1330,round,m13,154354c16d531c47bcb558a77bb77552b3e3c53fe10febf48aa425fbe0528d2a,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch11__Math_55__round__math_55f_round_line1330/execution/m13.log
