dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_11,9ab5b7bc5ae978851ac25c6e83186a153594a8f07182898a9b4437a3aa94ad07,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_11.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_19,113c2518342d8bee2d2e7321cbb8e4dc3ccd43b271f6c9aabc5a16a9ce74086e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_19.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_26,64ad98614031e2b03e4d99c3fc958093c14fb4aeda7ca8c37ac35dfcde0c15f7,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_26.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_33,008c00159e0c7237706de1c2ccfa9c522de76cc2b0f5926fc09fc88f42f305c9,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_33.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_12,c0a96905c3d4581947f80fa3758f50bdf7d2f41b49efe726388c37d7ad10adc6,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_12.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_2,5fb5d8f4d22274118165d4a3654548de29830bee0be619050a8d836e60eded51,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_2.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_27,28688e546ecdc612ec44a9618b2a59e13252703bb5b2aa3ed54206f76841583d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_27.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_4,bb1e688c6d58afe24619976eec674199012121b0909ecd2be0e9578dd7bc2a85,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_4.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_10,d85336582961630b546c7d49194c164cbd233c9af7d0d428ec57ca6ab5faa825,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_10.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_18,a6b580abb6554b0625579af07762fc3611c0735f32004cd92f73c034db70b936,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_18.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_25,79cf405bbbcbc4163d11b590c3db6ca30cbe5b2c8c0223769f687944dfb33caa,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_25.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_32,1d473d7fc0567a882ed849bbcafa5506146c1dbfc1a5b448ccf010d2ec14d41e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_32.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_14,2f3d6251b8089906b2142a483845ca4405e87cf10586654e735e8896269f86d0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_14.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_21,13dec76113dcfd9b9d87c826ee77ef392a147566a28e5e900d8479c902951c12,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_21.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_29,85d7655f447584655236e8171716a1a57e3dd37e9304acfaea0fcf37721a6d33,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_29.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_6,1dc7e1a2424bece6c689e68303198eafc7314c03b1ed1ca56c89618fb28a048e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_6.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_15,0e041f9a452eac8690c9eb5b9592d34ed5dc7adf0538a0d9c1f0ca582536450c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_15.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_22,db1089c87d3ed942deb36ce4203a8110c97ebdf4c5f5ac30a0d5a9c61227db88,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_22.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_3,551f314741878a8e8f73f75a7f0429e0c50d199e6f677ba3ed858586b8075821,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_3.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609,_startValueAfterColon,major_7,6e7d224654defe337a1d4b33380ccf751a2167904b3fc7ec6323b6192e683888,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__jacksoncore_22f__startValueAfterColon__line545_609/execution/major_7.log
