dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_10,d28810d3c4f44241cb9aabb8780976e1b2c8ddc4eeffa588d7c94b497d101a60,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_10.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_18,8b32980f217d58142ff026f5c509f1bc512019d972afe52e45125b2207a9d268,FAIL,NOT_RUN,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_18.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_25,0396d503b8bf61c72934dfaef04a314990773fc6685b9fe77321acd9c775ee31,FAIL,NOT_RUN,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_25.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_32,a1e9cb319a3b8b6857896e2d061340acbc93ebf922636d1801f817f5ee297c54,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_32.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_4,840c421395aa7620cfa572ac4887730d0cf179b0ade8a2d68738bbcb8fc58a39,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_4.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_47,61f0d7363ef61263c4e30dabd8417bb428fbce2a075a7cccc9976e8e854da2d4,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_47.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_7,b327148a0217146100eadf38814c6399b3d51b40e4cfdb59183b2225d68cba41,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_7.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_11,0f12d9cf427a3c3a256badcbcb701b4b683ac55994dd12bb4bc385933ea7adce,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_11.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_19,39fe946c2992bd48468078243557fdd08c4ea37ae923cbb17ae5f23f90057c81,FAIL,NOT_RUN,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_19.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_26,fa12ae2cc9b8b68460e9b443b20e4b672c7932e5ddab14d2891909bd67e92cee,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_26.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_33,cc6103a0a27481dc0c727497995c0f20f4a43b98b5c0756b603ce1b40da0a100,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_33.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_40,c998502ce71003cfa80f8181599587b4f107b056d8a9b84221153b3bb78a9f0e,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_40.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_48,bb322198d2951ba644910c9cbcc1bce3277efbd94b73afd57b0a17bba6c9438d,FAIL,NOT_RUN,False,False,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_48.log
defects4j,Codec_11,codec_11f_pattern__line405_496,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496,pattern,major_8,569fa12d175ac36968593137a41482dadf65d74ceaf627b712c85fdba5a3edf7,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_11f_pattern__line405_496/execution/major_8.log
