dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_16,6b65fb4b6a4b305099cde3a3716469ac6b672f319d3014c964511c639fbe05e4,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_16.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_23,7a014f2b7bbfe6002f72d516e4bc85d2f8853f5ff2fcff29d06a820411b2ef8d,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_23.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_30,884bef73f46fc8d8b922559771d6c728c037070c7a754224ebe54f3fffd2e54a,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_30.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_13,c3c48b745747e8c5f1268c5e5a5fdbc6ed5956e6911573363ec38cbd57b2e14b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_13.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_20,cdc947e7f143ef3172d7af07f0d5c8fe3122313f6074c2a0d8e963364d7267cf,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_20.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_28,42634ba3bc825f17c7e1d38a5d3c8650a4e149cf1ecbf32446b317865ba9a22c,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_28.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_7,75bad57e22deba7e664206203ac5af85d1bcc15336e91f8dd78c314d51bc2b54,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_7.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_11,b9ba3b870b8977a4a7cd58da26ea4d4c414e760d2a06b53bd9869c377dbee446,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_11.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_19,9827cc83aa4188e6587bd4c174e64fce165086a5fd20ba22ee33d5c0f9eefa17,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_19.log
defects4j,Csv_2,csv_2f_parseEncapsulatedToken__line198_242,major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242,parseEncapsulatedToken,major_26,aa989b11620bf5aa36125005d4325ec03b1bdff478408511589101b423f0e861,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__csv_2f_parseEncapsulatedToken__line198_242/execution/major_26.log
