dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_13,cee44cf4c5ac6487b2a5d4a22fa980cb6c76f6453adb3b5204400aff1020953b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_13.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_20,75c60a6b3451d94d6b37242f566dd80f7a6778a0d6fb64149efe4d80b441e31b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_20.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_5,dfcf57ab794e2a84bfa137e4dbe6978841ebdafb45be6e8f5f22030c43b711dc,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_5.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_14,00cdf42b0c74b471a041f130b9783d8648966069e20418515fb9e57b49c958be,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_14.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_21,8bc386a8805a99fa0c8a491d512df786b51724fe34fa920b5432bdee37a0db01,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_21.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_6,87a042cfa706850063d5bd6fafeb1b45f7c72994f8a295c77d20547452e0412b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_6.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_12,1f2f0145059ed9c3b226c1480e860bec2b1b155c4e35e72174bfa37b6c3442cf,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_12.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_2,d05432a0f0912a0edca7e477924e043450f887f2e5ec2b07ebf854c31d16d757,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_2.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_4,e331b33bf7d468b257984d2516a60e2ebad1f78eae3a001b5b02978c4dc19643,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_4.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_11,a7e2da4f9eee336419bdc52163b3716c9ec31bf27a50530cce8a9ebad7b37ff5,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_11.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_19,e62a0ef9d623f6c7f72e1f96722df832c8c0ee964786a476a7769fda34910265,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_19.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_3,5f259fc74405d2238d407a962337ff9a85afdeb5f31fefa4fdcc06a9b191e23b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_3.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_10,b5f8b2f4ed09d700b446f8166e3d1967dde19f3523d42d5737ac3eea8c5bce20,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_10.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_18,2561e29ab5e0c5b4bfd24ba69dab127a4f8fbb5aa30f21e87e2b5a929c24d5da,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_18.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_25,a03816caf56e9aa0f47dd9ab4a753fe79b743898f100629faa24c6e1e699f651,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_25.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_15,40d55e375410e870effae8a060cba4a68c4b5401a6d7e4f59cc732c70abf87f7,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_15.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_22,2b3c556ffd21d8b3d1834b554134e12cd13f22d006d4d0eea2e7a63c35537779,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_22.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_7,34bd38c91fe2b0d83b569db36a944757ce4ae4e60a2a1297aae53d9044329066,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_7.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_1,fe12779fa74e4875ecbbe8a3f9c7860cb549449ccb3899a106f1430cdffba754,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_1.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_17,c576a789c0da19e68f9f5456863848c57eb6d7076fa1e4ccdba168d624db75e0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_17.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383,colognePhonetic,major_24,a9cb2f3de18c512658efedc0e3c10ce88f8e046db6178bed23440ca4d1dfdc7e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__codec_9f_colognePhonetic__line293_383/execution/major_24.log
