dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m01,8f052600967c7670c9907d8c5ea4bbdd583230176c0e07b44aa03075ea2d4359,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m01.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m03,bc2a1191077807dfa727e4aa3f8ed6d0b4110687bcfe11986b3beb56cdebf7a2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m03.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m05,cb4e498db463494742a5854797032dc998c5f10f3091f0e41c88770668c1328b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m05.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m07,d75069b0c5e97591dac4527fb2d7a3e618b4f598a23c37734ffb30fd2e23edfe,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m07.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m09,f55ce462d6db3187fee46478c9ff338f95df53e3da044e0fd8c494fdad8d82e7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m09.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m11,16c2c3a6689f0c3b1351c3baf9d48a12b785b912ee23604fc813ed4414d99161,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m11.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m15,ddccf57ee51c4ea7b09e4e352b462b587510b2b61144e43bd235dea538692878,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m15.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m02,b52845bc9b757aecf7be40179597c646f32d110165cb054223ce69227f8738a2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m02.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m04,d3cfe55b088f7a2ac4df13f1957c4d204664c4d94e42ddf6d00edd5ce1c7e153,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m04.log
defects4j,JacksonDatabind_80,jacksondatabind_80f__isValuePresent__line179_275,batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179,_isValuePresent,m06,15486b722db4ef85d2ade4da31f5a1f5f54073efbe35f51b8c08c0ffdcf028d8,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_80__isValuePresent__jacksondatabind_80f_isValuePresent_line179/execution/m06.log
