dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_11,0bd3785b7d5cf19b1301a090857451b50b3768e2c55db2b438e84b3bda01335f,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_11.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_19,170b5d1b1cc1953823ce4397feeb41d24e268a09b759019954c78d2d77c03761,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_19.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_26,72bc1c65bd69e7de17b61935333675b53d5c22b0d9e540c232c1660917d3377c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_26.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_33,9a34b74423815069747d01f839f3aa10e79cf96e57a77b2feb15c0ad787defb4,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_33.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_40,f32e6f33e04cf9f4e410fb2fbb7b30eed8b5afd494606d5ac5c59a241b3e6b8c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_40.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_16,c3dd8c3e3c98cbf40f61caf2b2134ea081399c470c24a04926a5abd3647b8e01,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_16.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_23,3b12b1f9a56cc3906564605fd1bd633c7923c84f0ec2b0294727956b3088b095,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_23.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_30,f215d6193b9e5d1d60b7919276e26f74c512d5d91f04b1e784b21dac3bfb0af0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_30.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_38,2966bfff5cd46649954bd553c7845f545f5b3b36e2dd4a7c956a850c0925d09e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_38.log
defects4j,Compress_43,compress_43f_detect__line486_564,major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564,detect,major_7,c3232a3352fc19150eff1c2778c9f057783225c98f5e2d0543ab000f1edb2301,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__compress_43f_detect__line486_564/execution/major_7.log
