dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m05,d55a7109bb10e801a59f1802773188506805d3957463c3f839c48841661849fa,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m05.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m09,9223eccf49ee367e671a5817a7b9abcbf30912ed6773ce06889c75ce40611ba1,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m09.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m03,0137f71bc26ce180ccf39121a54c3d76cc834db965a831fcae6d10a4a0a5beba,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m03.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m08,721078c48accf2e582bc7e56d203e00f8b0c72c0edd83ece46667a08c52c0069,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m08.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m12,4e3abf574d3c2d96c30dfe0c192f04c8f67b4d2dae0b64af4ebe907c47f8e6b1,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m12.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m01,3b4467b1b913014b77e150534f6508d6550de8f64ca7b168d09ec5e591ca3dc1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m01.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m06,1388a43a3cc1ccf20389d89c973d2b6ee6ea2c9df33ddd18b58b423f055f8a11,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m06.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m10,ffe20a1493ca738a95f4d4c0fa8f0bf99d08d9c8092518750f68346ae0f58f63,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m10.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m02,771af5c6c9863f11d2f855fef5f1ef2c805bd03fed9482ed5972e548ea702733,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m02.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m07,aa7f6180234296737f9793a10e540abafd7791c400ab63834b37496457119e60,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m07.log
defects4j,Cli_30,cli_30f_processProperties__line252_305,batch14__Cli_30__processProperties__cli_30f_processProperties_line252,processProperties,m11,00d6da2aaaf424df70e572d8ca902049526cd26db3fe9b9801bdde822ac2fe08,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__Cli_30__processProperties__cli_30f_processProperties_line252/execution/m11.log
