dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_12,efe9451014239606fe36cb2d853dfe1c01d962e706c59330e9e63d74bdb0916e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_12.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_16,485dadbec9f775ce3e88aeb7ea27d1bbde1e67b68abba24444f3042f182a4ef7,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_16.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_2,ddbd1f8334204eaa13118a7bb166522e5636df6396efc8d74782ae216efefe85,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_2.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_23,8b2c07bfc980f947c3f65244fc89132f3dbd38fe943441f9baf1a840c6d1fe18,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_23.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_27,a997666a1b83400d4dd5a0f801f72394c062b06c00cbccd79390a066958c4d87,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_27.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_30,778952b3766f76f314195461362d3885880671116089e40d0d0661bf8174d9a1,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_30.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_34,1fa51be6b79476643871d03aef41c7b28f073c06108d194f88f103739f326d5a,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_34.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_38,833c5b3429d1c4068d69e7ab57c9eac4ef1547f0cfe0e36a05d432840a930b24,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_38.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_41,3ff5338e2f11a012a8d5bb486598798026883c06a85059099981bd2c4fb59bb9,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_41.log
defects4j,Math_92,math_92f_localMin__line103_201,major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201,localMin,major_45,6d83f49927ec45832846af4630c8acb1e899c793b87fd77a3776c8291ebccbdb,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__math_92f_localMin__line103_201/execution/major_45.log
