dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m03,2666c70c519e0ec41e11c5dd2ce8a01a77bf02fdd048d35ff4517617a7da773d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m03.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m08,f0fe1a6c26e772410dc735590c76380e365f99c054e702dd5d40e44bfed1fa22,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m08.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m13,f05f7ab116c92647e496e5dc473224dd46adda4b75c1ae549c50033d47d92a98,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m13.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m05,9feacd85136e672629d110b194f0e1ab642e611bd69f6d8a4cfe166bfb5da0b1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m05.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m09,92bc79fd3534a24a75092d45a2de99f94030f30a16a193008d483f9c74a6ef28,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m09.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m14,594ba55e059d200a6e7de214e82c015449cfba7524e589d9ce622d432fc18e66,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m14.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m02,ff88c93c0906f991cf492d4dbc2fda52251863c90b66b63d9ce5eaf1babf4be1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m02.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m07,5b2d72f559104f5b195e98fa74b6ebc532979a2d6125c5dd1a38fc5c31efcf75,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m07.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m11,8d1e1da3526b809613cbbc06f7debae8e0d7bb9b34a7e9f93ae50b202969eb96,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m11.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m16,8d9aa737b5eba9f3887ef1c4385e1d2af1c37cf959033d4c89a5c61271297ae5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m16.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m01,d0efd7334fb1d541c098ec13ba8a036fbbbd15aabfff8cd028472393b6987bb6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m01.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m06,f003ae8c81b7ba568d9d891e2933cb7a18c95038e7c94486e5ac535e2d2bee98,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m06.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m10,d774fe28cbbc6e1fdcf7dc4c163e524026b9f484912e771b8ee0d675e1b6817b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m10.log
defects4j,Mockito_1,mockito_1f_append__line332_378,batch11__Mockito_1__append__mockito_1f_append_line332,append,m15,377bdd0f21156acd4ef3597c571623f2952e5282872b49a74cb5c62d6a779b24,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__Mockito_1__append__mockito_1f_append_line332/execution/m15.log
