dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m02,b9a60c0df276be1b826b81a49d0e09e6dd26a2f8a1a2586866e270fc368c6165,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m02.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m04,14ddf42e87cbc9fdd5d0f306f4078ef29bd8618e08c7def30adadf21242b90a0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m04.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m08,1be30cffbb5abf69586c44cbf196910e8af5d59133e8bf0b04be3c8ad3ca4916,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m08.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m10,d4f19a43f0f0a99f069e532dbe2646e8b147f94b5f117a6b9ad30d730c71a2b3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m10.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m12,14e566ddb5ebb51e36e4a73a13f7ed2114340be98d2bedc628466b4864a41b98,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m12.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m16,de638d6244a107d5a92523906153fd240ed7282c5fa9b8039cfdad9cfeb467ea,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m16.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m01,333583836a6c61bb7a26677563b53646c5cc660a69d34423fced07acd15a36e0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m01.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m03,0a0e4d300262ad97ed8c405983bdc50a6587373445cb6191ff5bb4a38d235f10,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m03.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m05,530479d9fa09c4cbaa64e45f47dd02c2a1ea21fffdc846b5e011c529e0eb8d52,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m05.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m09,d82ab95f03f4b3648138412f381635f7846a67a65334b03250eea7b887da859b,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m09.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m11,d0d29b1323fc3f6ce80a6563a62930ba170093cb517a8860cd211842ebc0f746,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m11.log
defects4j,JacksonDatabind_1,jacksondatabind_1f_resolve__line255_328,batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255,resolve,m15,d8a10a22c00a18cfe9a6dee4ff9ebed0b2825d79e3af596c64ecfadba332c511,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__JacksonDatabind_1__resolve__jacksondatabind_1f_resolve_line255/execution/m15.log
