dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m02,bd819c56d5c1a4c8f608e2f99f8aa239c7054e7b559201fa6159d2f28e94a96b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m02.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m04,54ec36fdcfeecbf2b5efadc4d9a6192c7ff5b2a9bcb0fbeba09ea741b9ba09ac,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m04.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m07,8dbe94c7220eef8b7400135677eec9ef1192c6672c7b17d8f84a7f10e24d2d2b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m07.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m09,ccbed752c23a0733d43e2744174f2a5422e92615564dc84eb125b4de84d282ab,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m09.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m13,e4b4158c1bb1eeb3b5d482139d44b48ad05b9379cb9b50fdb6bca2284c08a310,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m13.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m01,1eef23e84471e02033cde9f5900ad822582140e8164c4274b26de4ddefc70c26,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m01.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m03,80e2268009a6fa555613757188f37c2550c7c9039797eee0b2dec7fb1cdd6649,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m03.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m05,d65e469a1536e3e026804e9db17605a2927263e7326caab117750caf0ced0513,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m05.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m08,9a90d97ab97946de2e71d05e1b368c2d0193c6d6fdc57d81c58dc5a4e8492be7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m08.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch15__Codec_13__handleS__codec_13f_handleS_line597,handleS,m10,069033e3e75974c5ecbb4553e1c12bc2501d9f51ecedc17c7a7d1ee8298900b5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch15__Codec_13__handleS__codec_13f_handleS_line597/execution/m10.log
