dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m01,7cc053cc171d63007801b308dbf1f9b5b23ac4f816d7523f64bd949729ade161,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m01.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m03,f4b4bbf19e58f625d12227901c94acfacb02ae12f8f2d90d32b9679016ccd052,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m03.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m05,35e42cc355e15e746cef45b5a2623bedc39ad8a370fbd25856aeea18005d72ca,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m05.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m07,36167d7ab937a59265367f1e178896c1c0b427baca1f9cf9aad69c2274622c70,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m07.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m09,c3ccf3b907ddd23e06bace7dd88d7a50413e47088df6003922c6167454d5c313,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m09.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m11,cc5ace9cab1bd9219b92cd7110a2aa468d1ba1eaa010e527ec8a4b3adb699c39,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m11.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m13,3cab8b620aa6127d3b70aa767d76826669e521cb138c96111b5a98550b2d8200,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m13.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m15,12eaf0a5e066982ba1a3eb7eb91d7669b955621234bb53f2ebcace681e4b03b7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m15.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m02,d43deb128e768f652a5b1572d459213265fae610ec92cc6aff0062262d3213a7,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m02.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m04,2ece2b2702a3ff512400899a691b7644fac888f9a538a923541f1a94fff3652a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m04.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m06,25b35efbe552193c2cfe2da9cd22a308f00281d2ed79455255c35baddb41ca0a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m06.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m08,4f24f448c9d9fb9936b91e1938b8fbfd6c4224e9d65a3e56ec0ae1faf871b76d,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m08.log
defects4j,Mockito_1,mockito_1f_cast_numeric__line252_297,batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252,cast_numeric,m10,c87f3fb126a0aad58f1462c43a49b0f847035c099f12c8b3ebb3d67b71565592,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Mockito_1__cast_numeric__mockito_1f_cast_numeric_line252/execution/m10.log
