dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_eq_to_ne:/experiment/src/gzip.c:546:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_gt_to_ge:/experiment/src/gzip.c:546:46,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_gt_to_ge:/experiment/src/gzip.c:579:38,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_gt_to_le:/experiment/src/gzip.c:546:46,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_gt_to_le:/experiment/src/gzip.c:579:38,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_le_to_gt:/experiment/src/gzip.c:458:26,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_le_to_gt:/experiment/src/gzip.c:458:48,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_le_to_lt:/experiment/src/gzip.c:458:26,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_le_to_lt:/experiment/src/gzip.c:458:48,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_ge:/experiment/src/gzip.c:421:11,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_ge:/experiment/src/gzip.c:534:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_ge:/experiment/src/gzip.c:535:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_ge:/experiment/src/gzip.c:573:23,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_le:/experiment/src/gzip.c:421:11,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_le:/experiment/src/gzip.c:534:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_le:/experiment/src/gzip.c:535:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_lt_to_le:/experiment/src/gzip.c:573:23,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_ne_to_eq:/experiment/src/gzip.c:426:13,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_ne_to_eq:/experiment/src/gzip.c:451:54,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_ne_to_eq:/experiment/src/gzip.c:569:20,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_post_inc_to_post_dec:/experiment/src/gzip.c:470:18,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_post_inc_to_post_dec:/experiment/src/gzip.c:509:20,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_post_inc_to_post_dec:/experiment/src/gzip.c:574:35,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_sub_to_add:/experiment/src/gzip.c:422:28,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_sub_to_add:/experiment/src/gzip.c:523:26,,SUCCESS,FAIL,True,True,
manybugs,gzip-2010-02-19-3eb6091d69-884ef6d16c,gzip_2010_02_19_main__line407_584,mull_gzip_pilot_full,main,cxx_sub_to_add:/experiment/src/gzip.c:537:23,,SUCCESS,FAIL,True,True,
