dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m02,0b76536d304a83b0d440bb2578b2e14a958b3748452f7a05959dcb39e0c70120,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m02.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m06,9c65b24cc0db45e299840e43d53f67ccc660c5eb3a1a210fc7a5e19e6905fb14,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m06.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m10,5b935570c1f4de1986158ce26704462b71848defd8d268440203f6613c753fd0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m10.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m14,fe2e7bdc7d4b54049bbd89a326a47cb46f2ab829f442bd259ae6bf5c578438cf,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m14.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m03,e5ceea108a5f7a12a26663d90fd44a040c536c90813fa720737183f5ef79fdec,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m03.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m07,0b2580007f883949a73a2006a39ff2c90d0918347468b1579b7844519eaa4332,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m07.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m11,a4267c37d2d68e5bd1672f89264dbec838bec9ac94572d1e6a30f6342770f999,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m11.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m15,4e2800bb15c7014d066dfa1efb3034b549a18a84bc76a9e6d3aee4bfd017ad14,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m15.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m01,a6e0fec18c701af24b27ea6ce5288d56a536c95e2f57cc301b01b00141cbe5d6,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m01.log
defects4j,Time_22,time_22f_isNumericToken__line632_664,batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632,isNumericToken,m05,a261668febd647d9b7e05cb6b40f4e78e3043a3f0924bbee8c7b75403281493f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Time_22__isNumericToken__time_22f_isNumericToken_line632/execution/m05.log
