dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_add_to_sub:/experiment/src/gzip.c:1362:32,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_add_to_sub:/experiment/src/gzip.c:1376:27,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1278:38,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1279:45,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1356:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1375:14,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1379:46,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1379:60,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1380:46,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1390:45,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1394:44,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1399:44,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1412:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1418:15,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1421:37,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_eq_to_ne:/experiment/src/gzip.c:1423:17,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_ge_to_gt:/experiment/src/gzip.c:1357:13,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_ge_to_gt:/experiment/src/gzip.c:1410:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_ge_to_lt:/experiment/src/gzip.c:1357:13,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_ge_to_lt:/experiment/src/gzip.c:1410:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_gt_to_ge:/experiment/src/gzip.c:1346:53,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_gt_to_le:/experiment/src/gzip.c:1346:53,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_le_to_gt:/experiment/src/gzip.c:1304:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_le_to_gt:/experiment/src/gzip.c:1311:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_le_to_lt:/experiment/src/gzip.c:1304:16,,SUCCESS,FAIL,True,True,
manybugs,gzip-2009-10-09-1a085b1446-118a107f2d,gzip_2009_10_09_get_method__line1251_1436,mull_gzip_pilot_full,get_method,cxx_le_to_lt:/experiment/src/gzip.c:1311:16,,SUCCESS,FAIL,True,True,
