project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m02,4a97d7d824393ce9da07f11727dfe293c89ffdd5f9b2ccfd3ef0e8cfbf96c608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m02.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m02,4a97d7d824393ce9da07f11727dfe293c89ffdd5f9b2ccfd3ef0e8cfbf96c608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m02.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m02,4a97d7d824393ce9da07f11727dfe293c89ffdd5f9b2ccfd3ef0e8cfbf96c608,SUCCESS,FAIL,True,True,True,3,3,3,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m02.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m03,5cbe04159b6dbdf475fa25eef6b9748211fcba7072690fba8adffadd60ef2c50,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m03.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,2,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m03,5cbe04159b6dbdf475fa25eef6b9748211fcba7072690fba8adffadd60ef2c50,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m03.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,2,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m03,5cbe04159b6dbdf475fa25eef6b9748211fcba7072690fba8adffadd60ef2c50,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m03.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m04,47053d38afc6039476aa0482c7694e3b969379d7320ebb67f8ad23fec4866020,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m04.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,1,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m04,47053d38afc6039476aa0482c7694e3b969379d7320ebb67f8ad23fec4866020,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m04.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,1,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m04,47053d38afc6039476aa0482c7694e3b969379d7320ebb67f8ad23fec4866020,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m04.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,1,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m05,80430829e4399be156e4eaf2d3e86c6efaf56bb8c549e35a3ed1cd1dde1d82e1,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m05.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,2,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m05,80430829e4399be156e4eaf2d3e86c6efaf56bb8c549e35a3ed1cd1dde1d82e1,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m05.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,2,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m05,80430829e4399be156e4eaf2d3e86c6efaf56bb8c549e35a3ed1cd1dde1d82e1,SUCCESS,FAIL,True,True,True,3,3,1,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m05.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m06,b5951c342d092d9496e9f01669bbd3486d6f655f6be7af609533be3553ab76de,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m06.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,1,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m06,b5951c342d092d9496e9f01669bbd3486d6f655f6be7af609533be3553ab76de,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m06.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,1,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m06,b5951c342d092d9496e9f01669bbd3486d6f655f6be7af609533be3553ab76de,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m06.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,1,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m07,db7f9a7a9a81f2fe6da0a498f00487a60a2a9e9a37b6a6eb6ae0e0c9f8658fd1,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m07.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,2,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m07,db7f9a7a9a81f2fe6da0a498f00487a60a2a9e9a37b6a6eb6ae0e0c9f8658fd1,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m07.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,2,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m07,db7f9a7a9a81f2fe6da0a498f00487a60a2a9e9a37b6a6eb6ae0e0c9f8658fd1,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m07.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,2,3
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m08,379130569bfdfdb8a8b6e63ff1e2a5b6e75a29bea95ce16467b35bf81d0da3df,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m08.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping,True,True,PASS,,,,1,1
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m08,379130569bfdfdb8a8b6e63ff1e2a5b6e75a29bea95ce16467b35bf81d0da3df,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m08.log,org.apache.commons.csv.CSVParserTest::testBackslashEscaping2,True,True,PASS,,,,1,2
Csv,Csv_1,batch10__Csv_1__readEscape__csv_1f_readEscape_line63,csv_1f_readEscape__line63_80,readEscape,m08,379130569bfdfdb8a8b6e63ff1e2a5b6e75a29bea95ce16467b35bf81d0da3df,SUCCESS,PASS,False,False,True,3,3,0,0,0,0,test_results.csv,harness/executions/runs/batch10__Csv_1__readEscape__csv_1f_readEscape_line63/execution/m08.log,org.apache.commons.csv.CSVPrinterTest::testRandom,True,True,PASS,,,,1,3
