dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m01,160dd7914cbc36a0f4afe9321749198401db80282ea77efa8e735964c24a72fd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m01.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m07,1cc7f054474fa2bc6cbae84439403e69386500adfa8f766e702f2b6b53bf1209,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m07.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m13,6050352d2dafe6e6daf231e1bd916f3f36848b03a5f40acafffe481ba4b58a50,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m13.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m04,79f9dc756e80b32bffc6e66974ff7bb424e0d90f24b62afe17a72c47642cff9c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m04.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m10,d2fbb10cd0ed05e20cbad8bf36d3e2e5a3c31ea5b9c989a2dcb343589462037e,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m10.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m15,e50d695d1b756d51ca1aae2df40016415328066609821d6a850ef1375c2dca4d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m15.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m06,722871373b86adcc2dc19449eb24566e3b62a656f029a51e633bc96b4cec0a87,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m06.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m12,9d1f0b1650db1756aeea7d34a33236f5e013525bdd21497390eaec5b53f36f9f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m12.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m16,44f6b4d19aff2da0e7f171f2472437a9f71982af53d14ff0c6fc790b94067c79,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m16.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m02,3214c2fa4fdfd6a12f68125d2470bd9357f4a293e41372385b7ef7a67304fccb,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m02.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m09,61d6b93a705638eb6982a228a8c7cf248f1b0c39a8d9f7b746293412e2a77010,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m09.log
defects4j,Codec_13,codec_13f_handleS__line597_642,batch13__Codec_13__handleS__codec_13f_handleS_line597,handleS,m14,a5eb852cd64afbaab4c4ca7952740e3a7b13ea74875025369155a2afb0291075,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_13__handleS__codec_13f_handleS_line597/execution/m14.log
