dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m04,1d9b33de988a70dcd907643ebf3886f8297dab64cad3e01a36e37d91266c92e9,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m04.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m09,ce11c4b05d62c3c1ad8c57feebfdd40b6e44ce2f334e2cb5350e168b2e5fc560,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m09.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m13,c5f8d86f4fbcf4c4284ec4e100925081c44a620abbd70960dcd1e797d96cd5ba,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m13.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m03,bd21a3d474b055693595e34897d6036f25095463f1234f8a04e5bc3b9e1f7036,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m03.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m08,52f40ed31e03ae29ca29cde00ca7683f0918b020a366ac66e818ec43bec26748,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m08.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m12,d18699156d134aa417d644a2d77c54a89fec23694e24a622927972087d48fc20,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m12.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m01,db5ff9aea64ccc85384d9450c8dcc035f52f754a3e6a7954f42b00ef9416981b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m01.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m05,d1b121123161871f20073ff84952f55b87ec587aa21b9640b3a47451bf5c89ef,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m05.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m10,8dbe9b5f1bd1e64759da71c077ffcde3102cd90c288090ddd1fbe9a5d6c7994b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m10.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m14,09839c4118fc7e4f5b680494ea72e681d77d333f491a0727a6081ae17073427b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m14.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m02,458aa0692aabef9a3b88f00e9c9efacea2d977710bb53e226fd4a15e9d7849b0,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m02.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m07,b4cb353130e89539b958d4b85bb963970189f8be7aaeca2fd84c56ff5f73126a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m07.log
defects4j,Math_45,math_45f_scalb__line3036_3112,batch12__Math_45__scalb__math_45f_scalb_line3036,scalb,m11,3640766f02194cc564f611645f76635d0147c2c58e92af1accf3a6dafa703000,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Math_45__scalb__math_45f_scalb_line3036/execution/m11.log
