dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m04,f1feeb2242d9a68294f8119f86196c52490eb01ef933d4d5d5fa9232874268cd,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m04.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m08,e6d3aa195d35f6aa012c7269bd29385d8df88d47e67ef2cf850d59010c05de3f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m08.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m12,7d36a14d2cc2e8a59a246f8a5729f6828f237cd74f7a7149e029cac309a6e40d,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m12.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m02,51cbbbba9358906b28fabb8fb65312fc8ccab52695ec2dcb93bb8b383135c7db,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m02.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m06,6dacc1d29ff6e2f83caa82f377f4cee0e2163f57660e6925c87e1dd50ca60069,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m06.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m10,85709b110e40e56faa6cbec56666a7dc262fceab0a80fe5b4d2699c80111a2ad,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m10.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m14,689c4b7cbbe0a0e9c7db1520b92d23076cd58e2dc3c5be2fa6abf21a6ac8e183,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m14.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m03,c0a96905c3d4581947f80fa3758f50bdf7d2f41b49efe726388c37d7ad10adc6,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m03.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m07,b50d52b39dd113c87123171caff9c9e91c4eb9fe61e94f5a266eff27b94c8729,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m07.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m11,13cf6c3f3dfe9d1081e0b9e502d9cbdc0df03432e00d55dadcac10c6da2bd993,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m11.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m15,bb6a3b1527a72760e2bbe881bf6fddf3d87bc61505ff8bdd1b71c898468019d5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m15.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m01,526fe312cd507b250e20c2f70c64f97c7a61e948992385e8fd74e18432833402,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m01.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m05,1617c1f3def76a9a449ca423e69d588dd45890dc34caf38b306e44d35519ef9c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m05.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m09,6c0603d989ca38d0f38408785139aee8c951c158a84e948450cb360fef88467c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m09.log
defects4j,JacksonCore_22,jacksoncore_22f__startValueAfterColon__line545_609,batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545,_startValueAfterColon,m13,086c06b8992a644674e4fd33c85971474cffa5ecb62e46a96ed4e9a0e386b920,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonCore_22__startValueAfterColon__jacksoncore_22f_startValueAfterColon_line545/execution/m13.log
