project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m01,f1fd3caede8524a8e9d71f71bb5d594cb4df575c93370289db68915c3c4cedc9,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m01.log,org.apache.commons.csv.CSVParserTest::testForEach,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,1
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m01,f1fd3caede8524a8e9d71f71bb5d594cb4df575c93370289db68915c3c4cedc9,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m01.log,org.apache.commons.csv.CSVParserTest::testHeader,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,2
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m01,f1fd3caede8524a8e9d71f71bb5d594cb4df575c93370289db68915c3c4cedc9,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m01.log,org.apache.commons.csv.CSVParserTest::testIterator,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,3
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m01,f1fd3caede8524a8e9d71f71bb5d594cb4df575c93370289db68915c3c4cedc9,FAIL,NOT_RUN,False,False,False,4,0,0,0,0,4,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m01.log,org.apache.commons.csv.CSVParserTest::testProvidedHeader,True,False,NOT_RUN,,BUILD_FAIL,Mutant build failed before test execution,1,4
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m02,8ec5bf17ddeb235940887caf03a01c1d68ca5f4a007e13a8395a968210b8b28d,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m02.log,org.apache.commons.csv.CSVParserTest::testForEach,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,1
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m02,8ec5bf17ddeb235940887caf03a01c1d68ca5f4a007e13a8395a968210b8b28d,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m02.log,org.apache.commons.csv.CSVParserTest::testHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,2
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m02,8ec5bf17ddeb235940887caf03a01c1d68ca5f4a007e13a8395a968210b8b28d,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m02.log,org.apache.commons.csv.CSVParserTest::testIterator,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m02,8ec5bf17ddeb235940887caf03a01c1d68ca5f4a007e13a8395a968210b8b28d,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m02.log,org.apache.commons.csv.CSVParserTest::testProvidedHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,4
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m03,48004dfa8ed69033162e2ec6f623f0b00d303ccf08dfcae7f01a9a415932e706,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m03.log,org.apache.commons.csv.CSVParserTest::testForEach,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Csv,Csv_1,batch04__Csv_1__iterator__csv_1f_iterator_line199,csv_1f_iterator__line199_238,iterator,m03,48004dfa8ed69033162e2ec6f623f0b00d303ccf08dfcae7f01a9a415932e706,SUCCESS,FAIL,True,True,True,4,4,4,0,0,0,test_results.csv,harness/executions/java/llm/batch04/runs/batch04__Csv_1__iterator__csv_1f_iterator_line199/execution/m03.log,org.apache.commons.csv.CSVParserTest::testHeader,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
