project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.BugsTest::test11456,True,True,PASS,,,,1,1
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.BugsTest::test11458,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ParseTest::testComplexShort,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ParseTest::testExtraOption,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ParseTest::testMissingArg,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ParseTest::testMultiple,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ValuesTest::testCharSeparator,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ValuesTest::testComplexValues,True,True,PASS,,,,1,8
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ValuesTest::testExtraArgs,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,9
Cli,Cli_1,batch09__Cli_1__burstToken__cli_1f_burstToken_line278,cli_1f_burstToken__line278_308,burstToken,m01,f088b2f8daf21b85081eb7fe32613a86b60cf16c616ec3f8c8aecc95cb45fa1a,SUCCESS,FAIL,True,True,True,14,14,7,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Cli_1__burstToken__cli_1f_burstToken_line278/execution/m01.log,org.apache.commons.cli.ValuesTest::testGetValue,True,True,PASS,,,,1,10
