project,subject_id,run_name,target_id,function_name,mutant_id,mutant_hash,build_status,test_status,killed,stored_killed,executable,target_test_count,executed_test_count,failing_test_count,error_test_count,skipped_test_count,not_run_test_count,test_results_source,log_path,test_name,eligible,executed,outcome,duration_ms,failure_type,message,worker_id,execution_index
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,1
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvWriter,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,2
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,3
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,4
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,5
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringString,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,6
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithBadSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,7
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m01,64c708371f860cb219d979e4f93f73f6bf86977827a2e26c154fcf6372e214ed,SUCCESS,FAIL,True,True,True,8,8,8,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m01.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringWithSupplementaryChars,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,1,8
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvString,True,True,PASS,,,,2,1
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringEscapeUtilsTest::testUnescapeCsvWriter,True,True,PASS,,,,2,2
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArray,True,True,FAIL,,TEST_FAILURE,Observed in defects4j failing-tests list,2,3
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithBadSupplementaryChars,True,True,PASS,,,,2,4
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringCharArrayWithSupplementaryChars,True,True,PASS,,,,2,5
Lang,Lang_1,batch09__Lang_1__containsAny__lang_1f_containsAny_line1515,lang_1f_containsAny__line1515_1543,containsAny,m02,95172efb00f7692557367fcfeaf83c615bf9b6da5e9b7a706546998d574285df,SUCCESS,FAIL,True,True,True,8,8,1,0,0,0,test_results.csv,harness/executions/java/llm/batch09/runs/batch09__Lang_1__containsAny__lang_1f_containsAny_line1515/execution/m02.log,org.apache.commons.lang3.StringUtilsEqualsIndexOfTest::testContainsAny_StringString,True,True,PASS,,,,2,6
