dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m03,e6264b4c84d29d83b85007a6cdca57a75101d095944f2e9b6a93635d211c8c37,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m03.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m10,57a1272e755d241fe990e41eb70453177037374bb634c22f4a4c4c8e52386b34,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m10.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m14,6446a31068ed05de7801e818469b90cac7f255186e4a98bbea452c655c3e23c7,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m14.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m04,73285c25376347fbeaea767bf283553e9484250f888028bf74c2b83eb1ce6e5a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m04.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m11,c0330c5d77cb658199faf2542e5da038ae9b32b3f185b72e0fbd2db6f9fbf5ef,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m11.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m15,650ffd07f0a01940dab2bdf7e0d5a2918a2ee0314cb8f84aa199806ae3e39127,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m15.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m02,94e22c782021f1293050bbcf8d3a2463a1fc6ec739e3512eebe889934755f42c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m02.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m09,351a53f51ffa2e25606487aff087d15427d72e7273ed2ee5316b1cd7c3143d60,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m09.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m13,428449bc210bd1120368833edfc3003e7f510de065f8c8c5388ae36858bcce8d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m13.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m01,02d6d233ecb3e5451fad86fb6ff6048dee2922eedc094bdd0bc82abd43f23a7e,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m01.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m08,d6c431e71569bb5a000b8a17a9f8157f3d24f260801d924459784ebfbcde9932,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m08.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m12,ef4155697625641af5ae50f3df7aa5dfcc6b395c1525929b7659bb70bc4a7a91,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m12.log
defects4j,Codec_9,codec_9f_colognePhonetic__line293_383,batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293,colognePhonetic,m16,4a45753cfde9ba424e380b803508d8e60db20b8637dd393e718ea8fa552c2e06,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Codec_9__colognePhonetic__codec_9f_colognePhonetic_line293/execution/m16.log
