dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m04,4df317f73c150c4babed4a0a2568c7cd0b05b6662d75d68a76f3d0abc6c926d0,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m04.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m08,306f7147b0a8552c3f5c086ce63cbdcd36d2a595d7b27b0a42aae06503776fa6,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m08.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m12,19d941c85109169652684ec3d46142180566b8223d69a2b64b166aa648cb99eb,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m12.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m03,7beec85821a25ee9ef7e669100132c9985f81f122b4f143a8517929350e33412,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m03.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m07,15e1ec8154eea260820c95b1b291fd39908565218e3e5ef87e572d64629a57f4,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m07.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m11,e82736b4ea60064c8334fcce584a58c771b10523193626d9d65831825cd0d144,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m11.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m01,762181371299309535f6688a85ee1123bec411736288d6d864c7b84ba9336af3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m01.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m05,a0e8d74b930abbc56f3b337f5553051083a7eec5fba6ae51adfa176566dbc806,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m05.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m09,8843e03bb8883462592492ad413b307b8145185f23f822c9eba9e2331cb99851,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m09.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m13,18ef4ab4dec7916aef331dbfd8994a09a9501563d37ebf94017ce57ed3c14657,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m13.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m02,0317ef1e810cc5ead6423725bf5008560a30d8d887c2e64c922eb68e5e87af2a,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m02.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m06,02d77dd409d25d37dbc2a9ea09923da51ac51a43090f722fd535c6ac42234acf,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m06.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m10,5d0d81d65250054ffea3b4f80d5248d51340729ae03ef5a597a5f62bf53a5762,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m10.log
defects4j,Collections_1,collections_1f_containsKey__line186_213,batch13__Collections_1__containsKey__collections_1f_containsKey_line186,containsKey,m16,faa97a546554997566f2398322b2d6d2531871baa8b961e2b7ac853a59deb809,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Collections_1__containsKey__collections_1f_containsKey_line186/execution/m16.log
