dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_12,087941a2ec6195bafadbd6e6f1df3e7dd92106564a9df86aca35a9959e15324c,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_12.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_16,45fb197c2a604df81653364aad7ddd24c607c869cc8827e1e1f2683b860d0279,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_16.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_2,8fccb1f484bc0d80be54146ee5710c992f70afd144de3630670dfb13c319812e,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_2.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_23,0748bda3ea696155a9050ac6033b4a4338cba215a39dbd9c8d49c1e0b47995e0,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_23.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_27,4f3e4c1a049dd01751ecdbfbce33804011d91ae130370cd6ed886d1b7c12e834,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_27.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_30,6b0bf1beef7ba48f222180b06c776dbb0a37ae8df94722deeff7ad7fe97a0e20,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_30.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_34,a33f9b390d24752084fafbb86cc7a12354bc363e2422d79da657fb3490eebeb3,SUCCESS,PASS,False,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_34.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_38,65c98978da6f20685dc79a3db920f521ec53ef47abb88b4782ecaeafa123df2d,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_38.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_41,9429b204892267c90e71ca8f84d9788d8870da1d378bea9166e25261d724a234,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_41.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_45,e0e078acca243222310bd9b946cc5755a522989ed0cf999bc35d42c910279988,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_45.log
defects4j,Lang_5,lang_5f_isNumber__line1310_1410,major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410,isNumber,major_49,4255e1e9bc4884ff6afa53cff348b0f6d5dae84b8eb40a769fd8bd75362b8d9b,SUCCESS,FAIL,True,True,/home/francisco/mt-harness/harness/executions/java/major/execution/major_full_catalog_try2_exec_no_cap_mw8/runs/major_exec__major_full_catalog_try2_exec_no_cap_mw8__lang_5f_isNumber__line1310_1410/execution/major_49.log
