dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m02,3d3df9c8c5b7e03ceef74ee2c8091874029db3140c2ca37a52f3a00d83a64781,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m02.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m06,78b08fa29ac9ab6304ae97b254b63dabd57d25a2b9a0b0f5a33c013e8863deb2,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m06.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m10,68b6535b2dd71d4acc93097ec8ec3caabd579e9d7795a12105d1f2792ca4ac4a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m10.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m14,7cc486b515f6073096a4979cbda98b1a4cd9be5ee7d1f7bcf3c3fd252b299b39,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m14.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m04,7d5f8bc9d9310607a5f04cbf0da8109cd72470520c4c7545416548419f4ff090,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m04.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m08,07fd4632392d2bf8f355efc7b92398c1952320e02a47457effc0df847890007f,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m08.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m12,8c7d581d514ff6693c4d74bfe62a8d7ee02e3430e667f3d81a3c202cb59cfa9b,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m12.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m16,1921d3706712b9f400601bcf652b6dd4822827c32a5b2f6f56d565e0e5d707e0,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m16.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m03,1ba5324926e71fde64ea5b59412fb08dc8c3df9b09cf4b2c17c2ccbdde03c8ce,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m03.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m07,ed29dea7234c52a943cebf17592d9867ca86799d58b9d1299df967b015dc853a,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m07.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m11,43c3c1be5b60ca1abac31e27452dd2622de5eebff481c2db942eec8c1706a047,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m11.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m15,feac54cac5ba25e083b2cc2351e14ec4c60ba631ed1f9013344bdeeeb40bb6ce,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m15.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m01,4f0745deb193aea36f3f5a274d5f937356e94a91f849a4f93e26be8072560ca3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m01.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m05,930cdfa6d9f3ef682bec259cc52a9c3706e43332b2743f4a2bd819330105528c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m05.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m09,72c8556def8ec0ba0c4781c537c8e6bac8534d2f1edecfe7dc047e68de7988df,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m09.log
defects4j,Gson_2,gson_2f_resolve__line324_394,batch12__Gson_2__resolve__gson_2f_resolve_line324,resolve,m13,33ed5f11b04f446bea8752a46938d348d3f286863a2e517a49339eae875d4ded,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch12__Gson_2__resolve__gson_2f_resolve_line324/execution/m13.log
