dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m03,3876b10b3c36bd48dbd8284e5d374abc2789842d483c10d7380a4043494502b2,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m03.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m07,633b0f0258e23b88575bbc24954aca93b1652dba610c4350e0afd69f6e792fe0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m07.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m11,f170fbba95a87b0a6737292a4e61938973a814cad31212acc84d34ff5b28fb4d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m11.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m01,233cb0415d7a819ec80fdce4e5fdf74349aa5f6cbd507e1b1deeeba8410c5b7b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m01.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m05,0d0491b855c840a79b9e192ecb0cc1ae8b823fd51cc154dcc6d9a2e5239ed125,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m05.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m09,1007cab9bacd464ced3fa58ff498e8f22a5f6e6d8ede23622765e185dc4657cf,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m09.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m02,47b9810870ca4d6a4c541db5634d942bc76d260e585b3a36dfed950eb76c7fd3,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m02.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m06,93a94cd762a167f0734c5cb9d17a1fd91b94b0a394e8e4375b15c3d4487f39d3,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m06.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m10,2b7c9bca243557ef6fd11d96346740ddbbc7411c1fe4e774d63808f1787d77d5,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m10.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m04,8ab07d3bce5752bc19ed4e97a2031d0f3ed51a85ea532ac4299c2079ed19c4ef,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m04.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m08,8ec2406ac5ee9b5444ab1fb99021cd42f593ff32ed4fcb5fdf0d411190fdf8e8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m08.log
defects4j,JacksonDatabind_59,jacksondatabind_59f_deserializeFromObject__line60_156,batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60,deserializeFromObject,m12,b7d4d62e560f321c4b5a0ee309c4b2509c29a18eca320484a2cd772a280f0fc5,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch11__JacksonDatabind_59__deserializeFromObject__jacksondatabind_59f_deserializeFromObject_line60/execution/m12.log
