dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m04,321e74df073e241f9306f945f35382da4ef04d1c32e6965b15102d89177c9a7c,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m04.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m08,a6f99584283335acb2405591f14b67526ae1380e4239b0ecfdbbba7b664b0fa7,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m08.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m12,bf456a9142bbfc378f2cadcfcbb0cdb865a4d8c21fef765d444fd8b94f902cb5,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m12.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m16,0a4f7ceacf80ac34866d64c04a51ac4e33db80c0dcd69af8fe642924eb6d5b31,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m16.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m02,4f87868d7c687da41cfcf053156914bf9badcceb4f47aea0d4077aef9e20e1a0,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m02.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m06,67d8b1a12b5aa3a9b5057fa2454a188447d1285018121ea8539bcf1f2fdf3325,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m06.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m10,25f43f9e42faf1a6f3ee2517a78e2470566b00b11424230da96c79db626c484f,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m10.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m14,53f478a48ef25c8b425b5fad53ef7423317e1e3d396eb597ec96b8bf6c5e359b,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m14.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m01,643d4db522fb3d51b81c20b73f9d715a4f4e39e49ab9acdb5e475289cfa56b0d,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m01.log
defects4j,JxPath_1,jxpath_1f_jjMoveStringLiteralDfa3_0__line598_658,batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598,jjMoveStringLiteralDfa3_0,m05,d9bac848b85541d67f8f748bd7a30875008fbd07aad39dcc5b3cb3303b66bbca,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch14__JxPath_1__jjMoveStringLiteralDfa3_0__jxpath_1f_jjMoveStringLiteralDfa3_0_line598/execution/m05.log
