dataset,subject_id,target_id,run_name,function_name,mutant_id,mutant_hash,build_status,test_status,killed,executable,log_path
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m03,92d65abd26e48ce976f9be7150e5b14d6a3bd9ab19e46934b44f0c46d6e575bf,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m03.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m07,efe6e5896aeef06593a191b0e0f3e84672e455e306b4df0b5de40252cf20e2b4,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m07.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m11,da0befe9633584229f03e7c8e353603472c3f2bf8196350092ea13686e45ba65,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m11.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m15,378e238334844c70ed0186b65fef46838dd178522a9222ea07df3aabfe29486e,FAIL,NOT_RUN,False,False,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m15.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m01,8c305c7169fb4ca0b4b284ded8a9868169eb498b54d27cc5dd0570ba085c70e2,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m01.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m05,4c46c3278399af2647bfe4590b0da68f92df126d05d850ed37b14f191fc310db,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m05.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m09,6132b73e4430039a58ead80038d469f0e1f0b48a7d85fa848b7fd2b9381f89d1,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m09.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m13,5a304c366bde66f14c1c3894876dabdfa72e640eeff32e3a603f0a263d741d19,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m13.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m02,6b89bc10f4771432c3e863c3f4a0128724ad18d0984285281a1c86739e859121,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m02.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m06,b6711248ee3329cf62d066345e3eb299c32e275729db49a9a3b21654260fbd75,SUCCESS,FAIL,True,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m06.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m10,9555eb854468caad7eef8ecced04191a38f256d995de2a0a54b9dc6eeffd3928,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m10.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m14,c59983d042e5e51af8e4f038c81461b78f48072bb4eda56230f88796d387dcb4,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m14.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m04,ff7180810a00d2027338de7103347650d0a98e11062c159073279ea3a1918f7b,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m04.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m08,0ffb7dc5b300bdb5bbfe948beb41159e4c1551cf0993e542342363e38dbfc44f,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m08.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m12,5077f1a17a398f3326120d1259ee910324faa61f580f1c9128333d33316a34a3,SUCCESS,FAIL,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m12.log
defects4j,Csv_4,csv_4f_nextToken__line82_164,batch13__Csv_4__nextToken__csv_4f_nextToken_line82,nextToken,m16,0023493e2131a2885791a336ef1587309d966fc23b6f9465da4502d7eeb658a8,SUCCESS,PASS,False,True,harness/executions/java/llm/16/batch13__Csv_4__nextToken__csv_4f_nextToken_line82/execution/m16.log
